"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-18,Northwest,Probable,14,0,0
2020-07-18,Southwest,Confirmed,86,7,1
2020-07-18,Southwest,Probable,8,0,3
2020-07-19,Central,Confirmed,92,7,3
2020-07-19,Central,Probable,8,0,1
2020-07-19,Eastern,Confirmed,284,30,5
2020-07-19,Eastern,Probable,7,0,0
2020-07-19,Northern,Confirmed,113,13,2
2020-07-19,Northern,Probable,5,0,0
2020-07-19,Northwest,Confirmed,68,7,2
2020-07-19,Northwest,Probable,13,0,0
2020-07-19,Southwest,Confirmed,73,5,1
2020-07-19,Southwest,Probable,9,0,0
2020-07-20,Central,Confirmed,209,11,2
2020-07-20,Central,Probable,33,0,0
2020-07-20,Eastern,Confirmed,494,39,5
2020-07-20,Eastern,Probable,5,0,0
2020-07-20,Northern,Confirmed,225,8,0
2020-07-20,Northern,Probable,11,0,0
2020-07-20,Northwest,Confirmed,108,8,2
2020-07-20,Northwest,Probable,15,0,0
2020-07-20,Southwest,Confirmed,206,13,1
2020-07-20,Southwest,Probable,15,0,1
2020-07-21,Central,Confirmed,176,12,0
2020-07-21,Central,Probable,16,0,1
2020-07-21,Eastern,Confirmed,463,30,4
2020-07-21,Eastern,Probable,7,0,0
2020-07-21,Northern,Confirmed,210,11,0
2020-07-21,Northern,Probable,10,0,0
2020-07-21,Northwest,Confirmed,123,6,2
2020-07-21,Northwest,Probable,18,0,0
2020-07-21,Southwest,Confirmed,165,10,3
2020-07-21,Southwest,Probable,2,1,0
2020-07-22,Central,Confirmed,175,5,2
2020-07-22,Central,Probable,13,0,0
2020-07-22,Eastern,Confirmed,447,22,5
2020-07-22,Eastern,Probable,8,0,0
2020-07-22,Northern,Confirmed,206,10,1
2020-07-22,Northern,Probable,12,0,0
2020-07-22,Northwest,Confirmed,101,10,3
2020-07-22,Northwest,Probable,13,0,0
2020-07-22,Southwest,Confirmed,165,11,2
2020-07-22,Southwest,Probable,11,0,0
2020-07-23,Central,Confirmed,341,11,0
2020-07-23,Central,Probable,9,0,0
2020-07-23,Eastern,Confirmed,389,27,4
2020-07-23,Eastern,Probable,2,0,1
2020-07-23,Northern,Confirmed,184,10,1
2020-07-23,Northern,Probable,7,0,0
2020-07-23,Northwest,Confirmed,100,4,1
2020-07-23,Northwest,Probable,25,0,0
2020-07-23,Southwest,Confirmed,150,8,5
2020-07-23,Southwest,Probable,9,2,0
2020-07-24,Central,Confirmed,141,6,1
2020-07-24,Central,Probable,10,0,0
2020-07-24,Eastern,Confirmed,363,25,5
2020-07-24,Eastern,Probable,4,1,2
2020-07-24,Northern,Confirmed,192,9,1
2020-07-24,Northern,Probable,13,0,1
2020-07-24,Northwest,Confirmed,108,6,0
2020-07-24,Northwest,Probable,18,0,0
2020-07-24,Southwest,Confirmed,128,12,3
2020-07-24,Southwest,Probable,10,0,0
2020-07-25,Central,Confirmed,102,4,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,246,31,8
2020-07-25,Eastern,Probable,6,0,0
2020-07-25,Northern,Confirmed,148,9,0
2020-07-25,Northern,Probable,15,0,0
2020-07-25,Northwest,Confirmed,64,7,0
2020-07-25,Northwest,Probable,16,0,0
2020-07-25,Southwest,Confirmed,131,16,6
2020-07-25,Southwest,Probable,5,1,1
2020-07-26,Central,Confirmed,81,5,3
2020-07-26,Central,Probable,7,0,0
2020-07-26,Eastern,Confirmed,217,37,6
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,133,13,0
2020-07-26,Northern,Probable,10,0,0
2020-07-26,Northwest,Confirmed,71,7,2
2020-07-26,Northwest,Probable,8,0,0
2020-07-26,Southwest,Confirmed,90,8,1
2020-07-26,Southwest,Probable,7,0,0
2020-07-27,Central,Confirmed,158,15,2
2020-07-27,Central,Probable,15,0,0
2020-07-27,Eastern,Confirmed,405,33,5
2020-07-27,Eastern,Probable,9,0,0
2020-07-27,Northern,Confirmed,221,14,0
2020-07-27,Northern,Probable,27,0,0
2020-07-27,Northwest,Confirmed,92,10,1
2020-07-27,Northwest,Probable,23,0,0
2020-07-27,Southwest,Confirmed,218,9,3
2020-07-27,Southwest,Probable,9,0,0
2020-07-28,Central,Confirmed,162,9,5
2020-07-28,Central,Probable,11,0,0
2020-07-28,Eastern,Confirmed,339,25,6
2020-07-28,Eastern,Probable,4,0,0
2020-07-28,Northern,Confirmed,191,8,1
2020-07-28,Northern,Probable,17,0,0
2020-07-28,Northwest,Confirmed,109,5,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,182,12,1
2020-07-28,Southwest,Probable,7,0,0
2020-07-29,Central,Confirmed,285,7,3
2020-07-29,Central,Probable,15,0,0
2020-07-29,Eastern,Confirmed,402,24,4
2020-07-29,Eastern,Probable,6,0,0
2020-07-29,Northern,Confirmed,209,12,5
2020-07-29,Northern,Probable,17,0,0
2020-07-29,Northwest,Confirmed,91,5,3
2020-07-29,Northwest,Probable,20,0,0
2020-07-29,Southwest,Confirmed,194,12,4
2020-07-29,Southwest,Probable,9,0,0
2020-07-30,Central,Confirmed,184,15,1
2020-07-30,Central,Probable,14,0,1
2020-07-30,Eastern,Confirmed,352,22,5
2020-07-30,Eastern,Probable,6,0,1
2020-07-30,Northern,Confirmed,190,7,2
2020-07-30,Northern,Probable,6,0,0
2020-07-30,Northwest,Confirmed,96,3,3
2020-07-30,Northwest,Probable,18,0,0
2020-07-30,Southwest,Confirmed,174,11,4
2020-07-30,Southwest,Probable,10,0,0
2020-07-31,Central,Confirmed,161,6,7
2020-07-31,Central,Probable,11,0,0
2020-07-31,Eastern,Confirmed,343,19,5
2020-07-31,Eastern,Probable,6,0,1
2020-07-31,Northern,Confirmed,196,20,0
2020-07-31,Northern,Probable,21,0,0
2020-07-31,Northwest,Confirmed,88,8,2
2020-07-31,Northwest,Probable,17,0,0
2020-07-31,Southwest,Confirmed,189,16,1
2020-07-31,Southwest,Probable,8,0,0
2020-08-01,Central,Confirmed,101,14,1
2020-08-01,Central,Probable,12,0,0
2020-08-01,Eastern,Confirmed,203,20,7
2020-08-01,Eastern,Probable,10,0,0
2020-08-01,Northern,Confirmed,199,13,0
2020-08-01,Northern,Probable,19,0,0
2020-08-01,Northwest,Confirmed,87,5,3
2020-08-01,Northwest,Probable,15,0,0
2020-08-01,Southwest,Confirmed,108,11,5
2020-08-01,Southwest,Probable,4,0,1
2020-08-02,Central,Confirmed,102,15,0
2020-08-02,Central,Probable,11,0,0
2020-08-02,Eastern,Confirmed,202,22,5
2020-08-02,Eastern,Probable,8,0,1
2020-08-02,Northern,Confirmed,133,13,1
2020-08-02,Northern,Probable,14,0,0
2020-08-02,Northwest,Confirmed,59,5,1
2020-08-02,Northwest,Probable,16,1,0
2020-08-02,Southwest,Confirmed,115,17,2
2020-08-02,Southwest,Probable,5,0,1
2020-08-03,Central,Confirmed,156,9,1
2020-08-03,Central,Probable,20,0,0
2020-08-03,Eastern,Confirmed,337,28,5
2020-08-03,Eastern,Probable,18,0,0
2020-08-03,Northern,Confirmed,242,10,0
2020-08-03,Northern,Probable,13,0,0
2020-08-03,Northwest,Confirmed,116,7,1
2020-08-03,Northwest,Probable,24,0,0
2020-08-03,Southwest,Confirmed,208,12,2
2020-08-03,Southwest,Probable,14,1,1
2020-08-04,Central,Confirmed,142,9,1
2020-08-04,Central,Probable,15,0,0
2020-08-04,Eastern,Confirmed,211,20,4
2020-08-04,Eastern,Probable,14,0,0
2020-08-04,Northern,Confirmed,197,10,2
2020-08-04,Northern,Probable,9,0,0
2020-08-04,Northwest,Confirmed,99,10,1
2020-08-04,Northwest,Probable,23,0,1
2020-08-04,Southwest,Confirmed,198,10,4
2020-08-04,Southwest,Probable,8,0,0
2020-08-05,Central,Confirmed,213,13,3
2020-08-05,Central,Probable,16,0,0
2020-08-05,Eastern,Confirmed,315,24,5
2020-08-05,Eastern,Probable,12,1,0
2020-08-05,Northern,Confirmed,233,12,2
2020-08-05,Northern,Probable,27,0,0
2020-08-05,Northwest,Confirmed,89,7,3
2020-08-05,Northwest,Probable,23,0,0
2020-08-05,Southwest,Confirmed,151,4,3
2020-08-05,Southwest,Probable,10,1,0
2020-08-06,Central,Confirmed,200,5,0
2020-08-06,Central,Probable,18,0,0
2020-08-06,Eastern,Confirmed,243,20,4
2020-08-06,Eastern,Probable,4,2,0
2020-08-06,Northern,Confirmed,234,11,0
2020-08-06,Northern,Probable,21,0,0
2020-08-06,Northwest,Confirmed,70,4,4
2020-08-06,Northwest,Probable,14,0,0
2020-08-06,Southwest,Confirmed,135,11,3
2020-08-06,Southwest,Probable,8,1,0
2020-08-07,Central,Confirmed,185,13,2
2020-08-07,Central,Probable,15,0,0
2020-08-07,Eastern,Confirmed,295,31,7
2020-08-07,Eastern,Probable,7,0,1
2020-08-07,Northern,Confirmed,236,17,1
2020-08-07,Northern,Probable,12,0,0
2020-08-07,Northwest,Confirmed,81,11,3
2020-08-07,Northwest,Probable,19,0,0
2020-08-07,Southwest,Confirmed,155,10,3
2020-08-07,Southwest,Probable,19,2,0
2020-08-08,Central,Confirmed,103,9,2
2020-08-08,Central,Probable,9,1,0
2020-08-08,Eastern,Confirmed,182,9,8
2020-08-08,Eastern,Probable,6,0,1
2020-08-08,Northern,Confirmed,179,7,1
2020-08-08,Northern,Probable,21,0,0
2020-08-08,Northwest,Confirmed,97,9,3
2020-08-08,Northwest,Probable,16,0,0
2020-08-08,Southwest,Confirmed,122,8,3
2020-08-08,Southwest,Probable,4,0,0
2020-08-09,Central,Confirmed,88,10,3
2020-08-09,Central,Probable,16,0,1
2020-08-09,Eastern,Confirmed,150,19,7
2020-08-09,Eastern,Probable,1,0,0
2020-08-09,Northern,Confirmed,154,8,0
2020-08-09,Northern,Probable,8,0,0
2020-08-09,Northwest,Confirmed,53,10,1
2020-08-09,Northwest,Probable,18,0,0
2020-08-09,Southwest,Confirmed,113,17,3
2020-08-09,Southwest,Probable,9,0,1
2020-08-10,Central,Confirmed,281,8,5
2020-08-10,Central,Probable,17,0,0
2020-08-10,Eastern,Confirmed,283,19,4
2020-08-10,Eastern,Probable,9,0,0
2020-08-10,Northern,Confirmed,272,10,2
2020-08-10,Northern,Probable,24,0,0
2020-08-10,Northwest,Confirmed,112,8,2
2020-08-10,Northwest,Probable,26,1,0
2020-08-10,Southwest,Confirmed,181,8,7
2020-08-10,Southwest,Probable,10,1,1
2020-08-11,Central,Confirmed,167,9,3
2020-08-11,Central,Probable,16,0,0
2020-08-11,Eastern,Confirmed,244,16,4
2020-08-11,Eastern,Probable,11,0,0
2020-08-11,Northern,Confirmed,269,6,3
2020-08-11,Northern,Probable,17,0,0
2020-08-11,Northwest,Confirmed,81,8,3
2020-08-11,Northwest,Probable,13,0,0
2020-08-11,Southwest,Confirmed,128,8,5
2020-08-11,Southwest,Probable,15,1,0
2020-08-12,Central,Confirmed,186,8,0
2020-08-12,Central,Probable,19,1,1
2020-08-12,Eastern,Confirmed,255,10,6
2020-08-12,Eastern,Probable,5,0,0
2020-08-12,Northern,Confirmed,260,11,1
2020-08-12,Northern,Probable,16,0,0
2020-08-12,Northwest,Confirmed,88,6,2
2020-08-12,Northwest,Probable,19,0,0
2020-08-12,Southwest,Confirmed,161,9,2
2020-08-12,Southwest,Probable,10,2,0
2020-08-13,Central,Confirmed,123,12,0
2020-08-13,Central,Probable,16,0,0
2020-08-13,Eastern,Confirmed,204,21,3
2020-08-13,Eastern,Probable,11,0,0
2020-08-13,Northern,Confirmed,209,10,0
2020-08-13,Northern,Probable,25,0,0
2020-08-13,Northwest,Confirmed,96,7,4
2020-08-13,Northwest,Probable,13,0,0
2020-08-13,Southwest,Confirmed,138,8,6
2020-08-13,Southwest,Probable,8,0,1
2020-08-14,Central,Confirmed,163,9,2
2020-08-14,Central,Probable,20,0,0
2020-08-14,Eastern,Confirmed,269,15,5
2020-08-14,Eastern,Probable,6,0,0
2020-08-14,Northern,Confirmed,265,7,2
2020-08-14,Northern,Probable,17,0,0
2020-08-14,Northwest,Confirmed,138,15,1
2020-08-14,Northwest,Probable,12,0,0
2020-08-14,Southwest,Confirmed,150,11,3
2020-08-14,Southwest,Probable,9,0,1
2020-08-15,Central,Confirmed,87,5,3
2020-08-15,Central,Probable,11,0,0
2020-08-15,Eastern,Confirmed,157,24,4
2020-08-15,Eastern,Probable,12,0,0
2020-08-15,Northern,Confirmed,186,11,1
2020-08-15,Northern,Probable,18,0,0
2020-08-15,Northwest,Confirmed,80,6,1
2020-08-15,Northwest,Probable,13,0,0
2020-08-15,Southwest,Confirmed,132,11,2
2020-08-15,Southwest,Probable,5,2,0
2020-08-16,Central,Confirmed,83,11,3
2020-08-16,Central,Probable,12,0,0
2020-08-16,Eastern,Confirmed,123,14,8
2020-08-16,Eastern,Probable,6,0,0
2020-08-16,Northern,Confirmed,161,13,1
2020-08-16,Northern,Probable,13,0,0
2020-08-16,Northwest,Confirmed,74,9,1
2020-08-16,Northwest,Probable,13,0,0
2020-08-16,Southwest,Confirmed,140,10,3
2020-08-16,Southwest,Probable,5,0,0
2020-08-17,Central,Confirmed,162,10,0
2020-08-17,Central,Probable,23,0,0
2020-08-17,Eastern,Confirmed,272,20,8
2020-08-17,Eastern,Probable,9,0,0
2020-08-17,Northern,Confirmed,259,14,4
2020-08-17,Northern,Probable,29,1,0
2020-08-17,Northwest,Confirmed,102,3,0
2020-08-17,Northwest,Probable,23,0,0
2020-08-17,Southwest,Confirmed,242,12,5
2020-08-17,Southwest,Probable,14,0,0
2020-08-18,Central,Confirmed,231,9,3
2020-08-18,Central,Probable,17,0,0
2020-08-18,Eastern,Confirmed,257,15,5
2020-08-18,Eastern,Probable,9,0,0
2020-08-18,Northern,Confirmed,243,10,2
2020-08-18,Northern,Probable,21,0,0
2020-08-18,Northwest,Confirmed,90,5,3
2020-08-18,Northwest,Probable,18,0,0
2020-08-18,Southwest,Confirmed,206,4,3
2020-08-18,Southwest,Probable,22,0,0
2020-08-19,Central,Confirmed,238,5,3
2020-08-19,Central,Probable,17,0,0
2020-08-19,Eastern,Confirmed,208,12,5
2020-08-19,Eastern,Probable,7,0,0
2020-08-19,Northern,Confirmed,242,12,0
2020-08-19,Northern,Probable,20,0,0
2020-08-19,Northwest,Confirmed,103,3,2
2020-08-19,Northwest,Probable,21,0,1
2020-08-19,Southwest,Confirmed,248,6,4
2020-08-19,Southwest,Probable,24,0,1
2020-08-20,Central,Confirmed,187,15,6
2020-08-20,Central,Probable,27,1,0
2020-08-20,Eastern,Confirmed,237,15,8
2020-08-20,Eastern,Probable,9,0,1
2020-08-20,Northern,Confirmed,246,8,1
2020-08-20,Northern,Probable,24,1,0
2020-08-20,Northwest,Confirmed,110,5,4
2020-08-20,Northwest,Probable,12,0,0
2020-08-20,Southwest,Confirmed,206,13,4
2020-08-20,Southwest,Probable,14,0,0
2020-08-21,Central,Confirmed,241,9,4
2020-08-21,Central,Probable,25,0,0
2020-08-21,Eastern,Confirmed,228,15,12
2020-08-21,Eastern,Probable,9,0,0
2020-08-21,Northern,Confirmed,241,12,1
2020-08-21,Northern,Probable,19,0,0
2020-08-21,Northwest,Confirmed,123,7,2
2020-08-21,Northwest,Probable,23,1,0
2020-08-21,Southwest,Confirmed,234,9,3
2020-08-21,Southwest,Probable,12,0,0
2020-08-22,Central,Confirmed,166,4,1
2020-08-22,Central,Probable,11,0,0
2020-08-22,Eastern,Confirmed,166,10,6
2020-08-22,Eastern,Probable,8,0,1
2020-08-22,Northern,Confirmed,166,7,0
2020-08-22,Northern,Probable,23,0,0
2020-08-22,Northwest,Confirmed,103,2,1
2020-08-22,Northwest,Probable,18,0,0
2020-08-22,Southwest,Confirmed,153,8,2
2020-08-22,Southwest,Probable,10,0,0
2020-08-23,Central,Confirmed,112,5,6
2020-08-23,Central,Probable,13,0,0
2020-08-23,Eastern,Confirmed,127,17,3
2020-08-23,Eastern,Probable,5,0,0
2020-08-23,Northern,Confirmed,159,15,3
2020-08-23,Northern,Probable,18,0,0
2020-08-23,Northwest,Confirmed,126,5,1
2020-08-23,Northwest,Probable,21,0,0
2020-08-23,Southwest,Confirmed,166,9,2
2020-08-23,Southwest,Probable,7,1,0
2020-08-24,Central,Confirmed,198,11,3
2020-08-24,Central,Probable,19,0,1
2020-08-24,Eastern,Confirmed,279,15,9
2020-08-24,Eastern,Probable,12,0,0
2020-08-24,Northern,Confirmed,339,14,2
2020-08-24,Northern,Probable,24,0,0
2020-08-24,Northwest,Confirmed,159,12,0
2020-08-24,Northwest,Probable,24,0,0
2020-08-24,Southwest,Confirmed,312,12,3
2020-08-24,Southwest,Probable,17,0,0
2020-08-25,Central,Confirmed,211,7,3
2020-08-25,Central,Probable,18,0,0
2020-08-25,Eastern,Confirmed,219,14,1
2020-08-25,Eastern,Probable,12,0,0
2020-08-25,Northern,Confirmed,234,14,2
2020-08-25,Northern,Probable,20,0,0
2020-08-25,Northwest,Confirmed,200,4,2
2020-08-25,Northwest,Probable,22,0,0
2020-08-25,Southwest,Confirmed,261,7,1
2020-08-25,Southwest,Probable,14,0,0
2020-08-26,Central,Confirmed,205,10,2
2020-08-26,Central,Probable,19,0,1
2020-08-26,Eastern,Confirmed,331,11,5
2020-08-26,Eastern,Probable,10,0,0
2020-08-26,Northern,Confirmed,237,9,1
2020-08-26,Northern,Probable,18,0,0
2020-08-26,Northwest,Confirmed,181,3,2
2020-08-26,Northwest,Probable,28,0,0
2020-08-26,Southwest,Confirmed,337,13,6
2020-08-26,Southwest,Probable,20,0,2
2020-08-27,Central,Confirmed,157,7,2
2020-08-27,Central,Probable,24,0,0
2020-08-27,Eastern,Confirmed,176,13,9
2020-08-27,Eastern,Probable,11,0,1
2020-08-27,Northern,Confirmed,216,19,2
2020-08-27,Northern,Probable,10,0,0
2020-08-27,Northwest,Confirmed,208,5,1
2020-08-27,Northwest,Probable,20,0,0
2020-08-27,Southwest,Confirmed,214,11,6
2020-08-27,Southwest,Probable,14,1,0
2020-08-28,Central,Confirmed,175,6,2
2020-08-28,Central,Probable,31,0,0
2020-08-28,Eastern,Confirmed,195,17,2
2020-08-28,Eastern,Probable,12,0,2
2020-08-28,Northern,Confirmed,260,19,2
2020-08-28,Northern,Probable,16,0,0
2020-08-28,Northwest,Confirmed,192,6,2
2020-08-28,Northwest,Probable,13,0,0
2020-08-28,Southwest,Confirmed,260,11,2
2020-08-28,Southwest,Probable,12,0,1
2020-08-29,Central,Confirmed,130,4,2
2020-08-29,Central,Probable,16,0,1
2020-08-29,Eastern,Confirmed,110,17,5
2020-08-29,Eastern,Probable,4,0,1
2020-08-29,Northern,Confirmed,154,6,0
2020-08-29,Northern,Probable,18,1,0
2020-08-29,Northwest,Confirmed,118,3,2
2020-08-29,Northwest,Probable,14,0,0
2020-08-29,Southwest,Confirmed,148,12,4
2020-08-29,Southwest,Probable,13,0,0
2020-08-30,Central,Confirmed,100,11,4
2020-08-30,Central,Probable,9,0,0
2020-08-30,Eastern,Confirmed,106,12,1
2020-08-30,Eastern,Probable,7,1,0
2020-08-30,Northern,Confirmed,170,9,2
2020-08-30,Northern,Probable,18,0,0
2020-08-30,Northwest,Confirmed,144,7,2
2020-08-30,Northwest,Probable,15,0,0
2020-08-30,Southwest,Confirmed,160,5,2
2020-08-30,Southwest,Probable,5,1,0
2020-08-31,Central,Confirmed,235,7,3
2020-08-31,Central,Probable,30,0,0
2020-08-31,Eastern,Confirmed,172,15,7
2020-08-31,Eastern,Probable,15,0,0
2020-08-31,Northern,Confirmed,256,8,3
2020-08-31,Northern,Probable,17,0,0
2020-08-31,Northwest,Confirmed,219,4,1
2020-08-31,Northwest,Probable,13,0,1
2020-08-31,Southwest,Confirmed,356,8,3
2020-08-31,Southwest,Probable,11,0,0
2020-09-01,Central,Confirmed,179,8,1
2020-09-01,Central,Probable,29,0,0
2020-09-01,Eastern,Confirmed,370,11,9
2020-09-01,Eastern,Probable,25,0,1
2020-09-01,Northern,Confirmed,214,16,4
2020-09-01,Northern,Probable,21,0,0
2020-09-01,Northwest,Confirmed,214,5,3
2020-09-01,Northwest,Probable,15,0,0
2020-09-01,Southwest,Confirmed,376,5,3
2020-09-01,Southwest,Probable,13,0,1
2020-09-02,Central,Confirmed,176,11,2
2020-09-02,Central,Probable,18,0,0
2020-09-02,Eastern,Confirmed,180,15,1
2020-09-02,Eastern,Probable,19,0,0
2020-09-02,Northern,Confirmed,204,10,5
2020-09-02,Northern,Probable,24,0,0
2020-09-02,Northwest,Confirmed,211,12,1
2020-09-02,Northwest,Probable,24,0,1
2020-09-02,Southwest,Confirmed,224,10,8
2020-09-02,Southwest,Probable,14,0,0
2020-09-03,Central,Confirmed,159,9,3
2020-09-03,Central,Probable,24,1,0
2020-09-03,Eastern,Confirmed,151,10,4
2020-09-03,Eastern,Probable,16,0,0
2020-09-03,Northern,Confirmed,222,10,4
2020-09-03,Northern,Probable,9,0,0
2020-09-03,Northwest,Confirmed,143,6,2
2020-09-03,Northwest,Probable,17,0,0
2020-09-03,Southwest,Confirmed,223,5,6
2020-09-03,Southwest,Probable,9,1,2
2020-09-04,Central,Confirmed,284,4,3
2020-09-04,Central,Probable,18,0,0
2020-09-04,Eastern,Confirmed,133,14,4
2020-09-04,Eastern,Probable,7,2,1
2020-09-04,Northern,Confirmed,210,8,4
2020-09-04,Northern,Probable,19,0,0
2020-09-04,Northwest,Confirmed,193,4,1
2020-09-04,Northwest,Probable,18,0,0
2020-09-04,Southwest,Confirmed,204,10,6
2020-09-04,Southwest,Probable,13,1,0
2020-09-05,Central,Confirmed,135,7,1
2020-09-05,Central,Probable,25,0,0
2020-09-05,Eastern,Confirmed,104,8,6
2020-09-05,Eastern,Probable,7,0,0
2020-09-05,Northern,Confirmed,170,12,0
2020-09-05,Northern,Probable,17,0,0
2020-09-05,Northwest,Confirmed,134,3,2
2020-09-05,Northwest,Probable,18,0,0
2020-09-05,Southwest,Confirmed,152,7,5
2020-09-05,Southwest,Probable,1,0,1
2020-09-06,Central,Confirmed,107,6,2
2020-09-06,Central,Probable,29,0,0
2020-09-06,Eastern,Confirmed,91,6,6
2020-09-06,Eastern,Probable,6,1,0
2020-09-06,Northern,Confirmed,134,13,2
2020-09-06,Northern,Probable,13,0,1
2020-09-06,Northwest,Confirmed,124,5,4
2020-09-06,Northwest,Probable,11,0,0
2020-09-06,Southwest,Confirmed,133,10,5
2020-09-06,Southwest,Probable,5,0,2
2020-09-07,Central,Confirmed,108,4,2
2020-09-07,Central,Probable,19,0,0
2020-09-07,Eastern,Confirmed,117,12,4
2020-09-07,Eastern,Probable,12,0,1
2020-09-07,Northern,Confirmed,197,7,1
2020-09-07,Northern,Probable,17,0,0
2020-09-07,Northwest,Confirmed,166,3,1
2020-09-07,Northwest,Probable,21,0,0
2020-09-07,Southwest,Confirmed,197,12,3
2020-09-07,Southwest,Probable,7,0,1
2020-09-08,Central,Confirmed,233,6,0
2020-09-08,Central,Probable,26,0,0
2020-09-08,Eastern,Confirmed,279,8,4
2020-09-08,Eastern,Probable,13,0,1
2020-09-08,Northern,Confirmed,276,8,3
2020-09-08,Northern,Probable,18,0,0
2020-09-08,Northwest,Confirmed,183,5,1
2020-09-08,Northwest,Probable,23,0,0
2020-09-08,Southwest,Confirmed,274,12,7
2020-09-08,Southwest,Probable,27,1,0
2020-09-09,Central,Confirmed,151,6,4
2020-09-09,Central,Probable,20,0,0
2020-09-09,Eastern,Confirmed,211,4,4
2020-09-09,Eastern,Probable,10,0,0
2020-09-09,Northern,Confirmed,236,13,3
2020-09-09,Northern,Probable,21,0,1
2020-09-09,Northwest,Confirmed,272,3,2
2020-09-09,Northwest,Probable,26,0,0
2020-09-09,Southwest,Confirmed,236,11,7
2020-09-09,Southwest,Probable,15,0,1
2020-09-10,Central,Confirmed,185,5,1
2020-09-10,Central,Probable,15,0,0
2020-09-10,Eastern,Confirmed,165,8,6
2020-09-10,Eastern,Probable,6,0,0
2020-09-10,Northern,Confirmed,186,15,0
2020-09-10,Northern,Probable,20,0,0
2020-09-10,Northwest,Confirmed,144,4,1
2020-09-10,Northwest,Probable,16,0,0
2020-09-10,Southwest,Confirmed,219,10,11
2020-09-10,Southwest,Probable,6,0,1
2020-09-11,Central,Confirmed,314,7,4
2020-09-11,Central,Probable,17,0,0
2020-09-11,Eastern,Confirmed,146,4,2
2020-09-11,Eastern,Probable,11,0,0
2020-09-11,Northern,Confirmed,206,9,2
2020-09-11,Northern,Probable,23,0,0
2020-09-11,Northwest,Confirmed,108,4,3
2020-09-11,Northwest,Probable,27,0,0
2020-09-11,Southwest,Confirmed,179,5,4
2020-09-11,Southwest,Probable,12,0,3
2020-09-12,Central,Confirmed,127,4,1
2020-09-12,Central,Probable,22,0,0
2020-09-12,Eastern,Confirmed,87,10,5
2020-09-12,Eastern,Probable,8,0,0
2020-09-12,Northern,Confirmed,159,9,3
2020-09-12,Northern,Probable,28,0,0
2020-09-12,Northwest,Confirmed,77,6,3
2020-09-12,Northwest,Probable,13,0,0
2020-09-12,Southwest,Confirmed,130,6,3
2020-09-12,Southwest,Probable,14,0,1
2020-09-13,Central,Confirmed,88,8,3
2020-09-13,Central,Probable,15,0,0
2020-09-13,Eastern,Confirmed,136,11,6
2020-09-13,Eastern,Probable,6,0,2
2020-09-13,Northern,Confirmed,158,11,1
2020-09-13,Northern,Probable,17,0,1
2020-09-13,Northwest,Confirmed,108,6,1
2020-09-13,Northwest,Probable,13,0,0
2020-09-13,Southwest,Confirmed,145,9,5
2020-09-13,Southwest,Probable,11,0,1
2020-09-14,Central,Confirmed,171,7,2
2020-09-14,Central,Probable,21,0,1
2020-09-14,Eastern,Confirmed,203,7,4
2020-09-14,Eastern,Probable,18,0,0
2020-09-14,Northern,Confirmed,226,15,1
2020-09-14,Northern,Probable,23,1,0
2020-09-14,Northwest,Confirmed,164,3,3
2020-09-14,Northwest,Probable,26,0,0
2020-09-14,Southwest,Confirmed,260,9,6
2020-09-14,Southwest,Probable,29,0,2
2020-09-15,Central,Confirmed,149,6,3
2020-09-15,Central,Probable,19,0,1
2020-09-15,Eastern,Confirmed,140,10,6
2020-09-15,Eastern,Probable,15,0,0
2020-09-15,Northern,Confirmed,204,5,1
2020-09-15,Northern,Probable,14,0,0
2020-09-15,Northwest,Confirmed,154,5,0
2020-09-15,Northwest,Probable,25,0,1
2020-09-15,Southwest,Confirmed,199,3,6
2020-09-15,Southwest,Probable,23,0,0
2020-09-16,Central,Confirmed,182,8,4
2020-09-16,Central,Probable,19,0,0
2020-09-16,Eastern,Confirmed,330,6,4
2020-09-16,Eastern,Probable,23,1,1
2020-09-16,Northern,Confirmed,188,5,4
2020-09-16,Northern,Probable,20,0,0
2020-09-16,Northwest,Confirmed,145,6,1
2020-09-16,Northwest,Probable,21,0,0
2020-09-16,Southwest,Confirmed,200,10,2
2020-09-16,Southwest,Probable,17,0,0
2020-09-17,Central,Confirmed,140,10,4
2020-09-17,Central,Probable,16,0,0
2020-09-17,Eastern,Confirmed,112,5,4
2020-09-17,Eastern,Probable,10,0,0
2020-09-17,Northern,Confirmed,187,5,3
2020-09-17,Northern,Probable,19,0,0
2020-09-17,Northwest,Confirmed,104,6,2
2020-09-17,Northwest,Probable,23,0,0
2020-09-17,Southwest,Confirmed,176,14,5
2020-09-17,Southwest,Probable,12,1,1
2020-09-18,Central,Confirmed,136,5,3
2020-09-18,Central,Probable,16,0,0
2020-09-18,Eastern,Confirmed,122,5,3
2020-09-18,Eastern,Probable,9,0,0
2020-09-18,Northern,Confirmed,179,9,0
2020-09-18,Northern,Probable,29,0,0
2020-09-18,Northwest,Confirmed,110,4,1
2020-09-18,Northwest,Probable,18,0,0
2020-09-18,Southwest,Confirmed,162,6,7
