"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/20/2020,Central,Probable,12,0,0
07/20/2020,Eastern,Confirmed,489,37,5
07/20/2020,Eastern,Probable,5,0,0
07/20/2020,Northern,Confirmed,224,7,0
07/20/2020,Northern,Probable,11,0,0
07/20/2020,Northwest,Confirmed,102,7,2
07/20/2020,Northwest,Probable,14,0,0
07/20/2020,Southwest,Confirmed,204,12,1
07/20/2020,Southwest,Probable,14,0,1
07/21/2020,Central,Confirmed,162,11,0
07/21/2020,Central,Probable,13,0,1
07/21/2020,Eastern,Confirmed,457,31,4
07/21/2020,Eastern,Probable,6,0,0
07/21/2020,Northern,Confirmed,204,11,0
07/21/2020,Northern,Probable,9,0,0
07/21/2020,Northwest,Confirmed,118,5,3
07/21/2020,Northwest,Probable,18,0,0
07/21/2020,Southwest,Confirmed,164,10,3
07/21/2020,Southwest,Probable,1,1,0
07/22/2020,Central,Confirmed,162,5,2
07/22/2020,Central,Probable,8,0,0
07/22/2020,Eastern,Confirmed,440,22,5
07/22/2020,Eastern,Probable,7,0,0
07/22/2020,Northern,Confirmed,201,10,1
07/22/2020,Northern,Probable,12,0,0
07/22/2020,Northwest,Confirmed,102,10,3
07/22/2020,Northwest,Probable,13,0,0
07/22/2020,Southwest,Confirmed,162,10,2
07/22/2020,Southwest,Probable,9,0,0
07/23/2020,Central,Confirmed,331,11,0
07/23/2020,Central,Probable,8,0,0
07/23/2020,Eastern,Confirmed,388,26,4
07/23/2020,Eastern,Probable,2,0,1
07/23/2020,Northern,Confirmed,183,10,1
07/23/2020,Northern,Probable,7,0,0
07/23/2020,Northwest,Confirmed,97,4,1
07/23/2020,Northwest,Probable,22,0,0
07/23/2020,Southwest,Confirmed,151,7,4
07/23/2020,Southwest,Probable,8,2,0
07/24/2020,Central,Confirmed,127,6,2
07/24/2020,Central,Probable,11,0,0
07/24/2020,Eastern,Confirmed,357,23,5
07/24/2020,Eastern,Probable,4,1,2
07/24/2020,Northern,Confirmed,189,10,0
07/24/2020,Northern,Probable,12,0,1
07/24/2020,Northwest,Confirmed,105,6,0
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,124,12,3
07/24/2020,Southwest,Probable,10,0,0
07/25/2020,Central,Confirmed,96,4,3
07/25/2020,Central,Probable,9,0,0
07/25/2020,Eastern,Confirmed,239,30,8
07/25/2020,Eastern,Probable,5,0,0
07/25/2020,Northern,Confirmed,149,9,0
07/25/2020,Northern,Probable,15,0,0
07/25/2020,Northwest,Confirmed,63,8,0
07/25/2020,Northwest,Probable,15,0,0
07/25/2020,Southwest,Confirmed,133,16,6
07/25/2020,Southwest,Probable,4,1,0
07/26/2020,Central,Confirmed,79,5,4
07/26/2020,Central,Probable,5,0,0
07/26/2020,Eastern,Confirmed,203,37,6
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,129,13,0
07/26/2020,Northern,Probable,10,0,0
07/26/2020,Northwest,Confirmed,71,7,2
07/26/2020,Northwest,Probable,8,0,0
07/26/2020,Southwest,Confirmed,89,8,1
07/26/2020,Southwest,Probable,8,0,0
07/27/2020,Central,Confirmed,144,13,1
07/27/2020,Central,Probable,13,0,0
07/27/2020,Eastern,Confirmed,400,33,4
07/27/2020,Eastern,Probable,9,0,0
07/27/2020,Northern,Confirmed,222,14,0
07/27/2020,Northern,Probable,25,0,0
07/27/2020,Northwest,Confirmed,93,9,1
07/27/2020,Northwest,Probable,22,0,0
07/27/2020,Southwest,Confirmed,201,8,3
07/27/2020,Southwest,Probable,9,0,0
07/28/2020,Central,Confirmed,156,8,4
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,340,25,6
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,190,8,1
07/28/2020,Northern,Probable,14,0,0
07/28/2020,Northwest,Confirmed,106,5,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,160,11,1
07/28/2020,Southwest,Probable,7,0,0
07/29/2020,Central,Confirmed,265,7,2
07/29/2020,Central,Probable,8,0,0
07/29/2020,Eastern,Confirmed,401,24,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,206,12,4
07/29/2020,Northern,Probable,16,0,0
07/29/2020,Northwest,Confirmed,89,5,3
07/29/2020,Northwest,Probable,19,0,0
07/29/2020,Southwest,Confirmed,160,13,4
07/29/2020,Southwest,Probable,9,0,0
07/30/2020,Central,Confirmed,160,14,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,351,22,5
07/30/2020,Eastern,Probable,5,0,1
07/30/2020,Northern,Confirmed,187,7,2
07/30/2020,Northern,Probable,5,0,0
07/30/2020,Northwest,Confirmed,90,3,3
07/30/2020,Northwest,Probable,18,0,0
07/30/2020,Southwest,Confirmed,156,12,4
07/30/2020,Southwest,Probable,9,0,0
07/31/2020,Central,Confirmed,154,6,6
07/31/2020,Central,Probable,9,0,0
07/31/2020,Eastern,Confirmed,340,17,5
07/31/2020,Eastern,Probable,5,0,1
07/31/2020,Northern,Confirmed,196,20,0
07/31/2020,Northern,Probable,20,0,0
07/31/2020,Northwest,Confirmed,85,8,2
07/31/2020,Northwest,Probable,17,0,0
07/31/2020,Southwest,Confirmed,187,16,1
07/31/2020,Southwest,Probable,8,0,0
08/01/2020,Central,Confirmed,96,14,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,197,20,7
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,196,13,0
08/01/2020,Northern,Probable,19,0,0
08/01/2020,Northwest,Confirmed,86,5,1
08/01/2020,Northwest,Probable,15,0,0
08/01/2020,Southwest,Confirmed,110,11,4
08/01/2020,Southwest,Probable,4,0,2
08/02/2020,Central,Confirmed,100,15,0
08/02/2020,Central,Probable,10,0,0
08/02/2020,Eastern,Confirmed,201,21,5
08/02/2020,Eastern,Probable,8,0,1
08/02/2020,Northern,Confirmed,131,13,1
08/02/2020,Northern,Probable,13,0,0
08/02/2020,Northwest,Confirmed,59,4,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,116,17,3
08/02/2020,Southwest,Probable,5,0,1
08/03/2020,Central,Confirmed,149,9,1
08/03/2020,Central,Probable,17,0,0
08/03/2020,Eastern,Confirmed,334,28,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,243,10,0
08/03/2020,Northern,Probable,13,0,0
08/03/2020,Northwest,Confirmed,116,7,1
08/03/2020,Northwest,Probable,22,0,0
08/03/2020,Southwest,Confirmed,241,11,1
08/03/2020,Southwest,Probable,14,1,1
08/04/2020,Central,Confirmed,129,9,1
08/04/2020,Central,Probable,14,0,0
08/04/2020,Eastern,Confirmed,210,19,3
08/04/2020,Eastern,Probable,14,0,0
08/04/2020,Northern,Confirmed,193,10,2
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,98,10,2
08/04/2020,Northwest,Probable,20,0,1
08/04/2020,Southwest,Confirmed,179,10,4
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,205,13,3
08/05/2020,Central,Probable,14,0,0
08/05/2020,Eastern,Confirmed,302,22,5
08/05/2020,Eastern,Probable,12,1,0
08/05/2020,Northern,Confirmed,232,12,2
08/05/2020,Northern,Probable,27,0,0
08/05/2020,Northwest,Confirmed,88,7,2
08/05/2020,Northwest,Probable,23,0,0
08/05/2020,Southwest,Confirmed,168,3,3
08/05/2020,Southwest,Probable,11,1,0
08/06/2020,Central,Confirmed,187,6,0
08/06/2020,Central,Probable,17,0,0
08/06/2020,Eastern,Confirmed,245,20,4
08/06/2020,Eastern,Probable,4,2,0
08/06/2020,Northern,Confirmed,231,11,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Confirmed,69,4,4
08/06/2020,Northwest,Probable,13,0,0
08/06/2020,Southwest,Confirmed,132,10,2
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,180,12,2
08/07/2020,Central,Probable,13,0,0
08/07/2020,Eastern,Confirmed,295,28,6
08/07/2020,Eastern,Probable,7,0,1
08/07/2020,Northern,Confirmed,235,17,0
08/07/2020,Northern,Probable,11,0,0
08/07/2020,Northwest,Confirmed,82,11,3
08/07/2020,Northwest,Probable,18,0,0
08/07/2020,Southwest,Confirmed,145,9,3
08/07/2020,Southwest,Probable,18,2,0
08/08/2020,Central,Confirmed,97,9,2
08/08/2020,Central,Probable,8,0,0
08/08/2020,Eastern,Confirmed,183,7,7
08/08/2020,Eastern,Probable,5,0,1
08/08/2020,Northern,Confirmed,178,7,1
08/08/2020,Northern,Probable,21,0,0
08/08/2020,Northwest,Confirmed,96,8,3
08/08/2020,Northwest,Probable,16,0,0
08/08/2020,Southwest,Confirmed,121,7,3
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,84,9,3
08/09/2020,Central,Probable,15,0,1
08/09/2020,Eastern,Confirmed,150,17,7
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,153,8,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,52,7,1
08/09/2020,Northwest,Probable,16,0,0
08/09/2020,Southwest,Confirmed,111,17,3
08/09/2020,Southwest,Probable,9,0,1
08/10/2020,Central,Confirmed,277,8,5
08/10/2020,Central,Probable,15,0,0
08/10/2020,Eastern,Confirmed,281,18,4
08/10/2020,Eastern,Probable,9,0,0
08/10/2020,Northern,Confirmed,271,10,2
08/10/2020,Northern,Probable,24,0,0
08/10/2020,Northwest,Confirmed,105,8,2
08/10/2020,Northwest,Probable,28,1,0
08/10/2020,Southwest,Confirmed,176,8,7
08/10/2020,Southwest,Probable,10,1,1
08/11/2020,Central,Confirmed,158,9,1
08/11/2020,Central,Probable,15,0,0
08/11/2020,Eastern,Confirmed,243,15,4
08/11/2020,Eastern,Probable,11,0,0
08/11/2020,Northern,Confirmed,266,7,3
08/11/2020,Northern,Probable,15,0,0
08/11/2020,Northwest,Confirmed,80,8,2
08/11/2020,Northwest,Probable,13,0,0
08/11/2020,Southwest,Confirmed,128,8,5
08/11/2020,Southwest,Probable,15,1,0
08/12/2020,Central,Confirmed,175,7,0
08/12/2020,Central,Probable,15,0,1
08/12/2020,Eastern,Confirmed,252,8,6
08/12/2020,Eastern,Probable,5,0,0
08/12/2020,Northern,Confirmed,259,10,0
08/12/2020,Northern,Probable,17,0,0
08/12/2020,Northwest,Confirmed,82,5,2
08/12/2020,Northwest,Probable,17,0,0
08/12/2020,Southwest,Confirmed,151,9,2
08/12/2020,Southwest,Probable,10,2,0
08/13/2020,Central,Confirmed,116,12,0
08/13/2020,Central,Probable,13,0,0
08/13/2020,Eastern,Confirmed,200,19,3
08/13/2020,Eastern,Probable,12,0,0
08/13/2020,Northern,Confirmed,206,9,0
08/13/2020,Northern,Probable,23,0,0
08/13/2020,Northwest,Confirmed,87,6,4
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,138,7,6
08/13/2020,Southwest,Probable,8,0,1
08/14/2020,Central,Confirmed,142,9,2
08/14/2020,Central,Probable,16,0,0
08/14/2020,Eastern,Confirmed,264,13,5
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,265,7,2
08/14/2020,Northern,Probable,16,0,0
08/14/2020,Northwest,Confirmed,136,15,1
08/14/2020,Northwest,Probable,12,0,0
08/14/2020,Southwest,Confirmed,147,11,3
08/14/2020,Southwest,Probable,9,0,1
08/15/2020,Central,Confirmed,81,4,3
08/15/2020,Central,Probable,11,0,0
08/15/2020,Eastern,Confirmed,156,23,3
08/15/2020,Eastern,Probable,12,0,0
08/15/2020,Northern,Confirmed,184,10,1
08/15/2020,Northern,Probable,18,0,0
08/15/2020,Northwest,Confirmed,80,6,1
08/15/2020,Northwest,Probable,12,0,0
08/15/2020,Southwest,Confirmed,136,11,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,74,10,3
08/16/2020,Central,Probable,10,0,0
08/16/2020,Eastern,Confirmed,124,12,8
08/16/2020,Eastern,Probable,5,0,0
08/16/2020,Northern,Confirmed,159,13,1
08/16/2020,Northern,Probable,14,0,0
08/16/2020,Northwest,Confirmed,73,8,1
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,140,8,3
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,152,9,0
08/17/2020,Central,Probable,19,0,0
08/17/2020,Eastern,Confirmed,268,19,8
08/17/2020,Eastern,Probable,9,0,0
08/17/2020,Northern,Confirmed,257,14,3
08/17/2020,Northern,Probable,30,1,0
08/17/2020,Northwest,Confirmed,95,3,0
08/17/2020,Northwest,Probable,20,0,0
08/17/2020,Southwest,Confirmed,229,12,6
08/17/2020,Southwest,Probable,14,0,0
08/18/2020,Central,Confirmed,218,9,3
08/18/2020,Central,Probable,13,0,0
08/18/2020,Eastern,Confirmed,253,14,5
08/18/2020,Eastern,Probable,8,0,0
08/18/2020,Northern,Confirmed,241,8,2
08/18/2020,Northern,Probable,18,0,0
08/18/2020,Northwest,Confirmed,88,4,3
08/18/2020,Northwest,Probable,17,0,0
08/18/2020,Southwest,Confirmed,207,4,3
08/18/2020,Southwest,Probable,17,0,0
08/19/2020,Central,Confirmed,189,5,3
08/19/2020,Central,Probable,13,0,0
08/19/2020,Eastern,Confirmed,205,12,4
08/19/2020,Eastern,Probable,6,0,0
08/19/2020,Northern,Confirmed,240,12,0
08/19/2020,Northern,Probable,19,0,0
08/19/2020,Northwest,Confirmed,100,1,2
08/19/2020,Northwest,Probable,21,0,1
08/19/2020,Southwest,Confirmed,252,6,4
08/19/2020,Southwest,Probable,24,0,1
08/20/2020,Central,Confirmed,168,13,6
08/20/2020,Central,Probable,18,1,0
08/20/2020,Eastern,Confirmed,235,13,8
08/20/2020,Eastern,Probable,9,0,0
08/20/2020,Northern,Confirmed,247,7,1
08/20/2020,Northern,Probable,24,1,0
08/20/2020,Northwest,Confirmed,103,4,4
08/20/2020,Northwest,Probable,12,0,0
08/20/2020,Southwest,Confirmed,203,12,4
08/20/2020,Southwest,Probable,13,0,0
08/21/2020,Central,Confirmed,217,9,4
08/21/2020,Central,Probable,19,0,0
08/21/2020,Eastern,Confirmed,226,11,11
08/21/2020,Eastern,Probable,9,0,0
08/21/2020,Northern,Confirmed,243,11,1
08/21/2020,Northern,Probable,19,0,0
08/21/2020,Northwest,Confirmed,118,4,2
08/21/2020,Northwest,Probable,22,1,0
08/21/2020,Southwest,Confirmed,236,8,3
08/21/2020,Southwest,Probable,12,0,0
08/22/2020,Central,Confirmed,159,3,1
08/22/2020,Central,Probable,9,0,0
08/22/2020,Eastern,Confirmed,164,7,5
08/22/2020,Eastern,Probable,7,0,1
08/22/2020,Northern,Confirmed,163,6,0
08/22/2020,Northern,Probable,23,0,0
08/22/2020,Northwest,Confirmed,101,2,0
08/22/2020,Northwest,Probable,17,0,0
08/22/2020,Southwest,Confirmed,152,9,2
08/22/2020,Southwest,Probable,10,0,0
08/23/2020,Central,Confirmed,107,4,6
08/23/2020,Central,Probable,12,0,0
08/23/2020,Eastern,Confirmed,127,13,3
08/23/2020,Eastern,Probable,5,0,0
08/23/2020,Northern,Confirmed,158,13,2
08/23/2020,Northern,Probable,17,0,0
08/23/2020,Northwest,Confirmed,126,2,1
08/23/2020,Northwest,Probable,20,0,0
08/23/2020,Southwest,Confirmed,162,7,2
08/23/2020,Southwest,Probable,7,1,0
08/24/2020,Central,Confirmed,195,9,4
08/24/2020,Central,Probable,14,0,1
08/24/2020,Eastern,Confirmed,278,12,9
08/24/2020,Eastern,Probable,12,0,0
08/24/2020,Northern,Confirmed,335,14,2
08/24/2020,Northern,Probable,23,0,0
08/24/2020,Northwest,Confirmed,157,12,0
08/24/2020,Northwest,Probable,23,0,0
08/24/2020,Southwest,Confirmed,314,12,3
08/24/2020,Southwest,Probable,19,0,0
08/25/2020,Central,Confirmed,202,5,3
08/25/2020,Central,Probable,14,0,0
08/25/2020,Eastern,Confirmed,214,14,1
08/25/2020,Eastern,Probable,12,0,0
08/25/2020,Northern,Confirmed,232,13,2
08/25/2020,Northern,Probable,20,0,0
08/25/2020,Northwest,Confirmed,189,3,2
08/25/2020,Northwest,Probable,21,0,0
08/25/2020,Southwest,Confirmed,265,7,1
08/25/2020,Southwest,Probable,14,0,0
08/26/2020,Central,Confirmed,195,10,2
08/26/2020,Central,Probable,14,0,1
08/26/2020,Eastern,Confirmed,314,8,6
08/26/2020,Eastern,Probable,10,0,0
08/26/2020,Northern,Confirmed,236,8,1
08/26/2020,Northern,Probable,18,0,0
08/26/2020,Northwest,Confirmed,176,2,2
08/26/2020,Northwest,Probable,27,0,0
08/26/2020,Southwest,Confirmed,338,12,5
08/26/2020,Southwest,Probable,22,0,2
08/27/2020,Central,Confirmed,149,6,2
08/27/2020,Central,Probable,20,0,0
08/27/2020,Eastern,Confirmed,172,9,9
08/27/2020,Eastern,Probable,11,0,0
08/27/2020,Northern,Confirmed,210,19,2
08/27/2020,Northern,Probable,11,0,0
08/27/2020,Northwest,Confirmed,193,4,1
08/27/2020,Northwest,Probable,19,0,0
08/27/2020,Southwest,Confirmed,217,10,6
08/27/2020,Southwest,Probable,11,1,0
08/28/2020,Central,Confirmed,202,4,2
08/28/2020,Central,Probable,25,0,0
08/28/2020,Eastern,Confirmed,192,13,2
08/28/2020,Eastern,Probable,12,0,2
08/28/2020,Northern,Confirmed,258,17,2
08/28/2020,Northern,Probable,15,0,0
08/28/2020,Northwest,Confirmed,187,6,2
08/28/2020,Northwest,Probable,11,0,0
08/28/2020,Southwest,Confirmed,257,10,2
08/28/2020,Southwest,Probable,11,0,1
08/29/2020,Central,Confirmed,126,4,1
08/29/2020,Central,Probable,13,0,1
08/29/2020,Eastern,Confirmed,111,17,5
08/29/2020,Eastern,Probable,4,0,1
08/29/2020,Northern,Confirmed,153,6,0
08/29/2020,Northern,Probable,17,1,0
08/29/2020,Northwest,Confirmed,118,2,2
08/29/2020,Northwest,Probable,13,0,0
08/29/2020,Southwest,Confirmed,151,10,4
08/29/2020,Southwest,Probable,12,0,0
08/30/2020,Central,Confirmed,96,10,4
08/30/2020,Central,Probable,8,0,0
08/30/2020,Eastern,Confirmed,103,11,1
08/30/2020,Eastern,Probable,7,1,0
08/30/2020,Northern,Confirmed,169,8,1
08/30/2020,Northern,Probable,16,0,0
08/30/2020,Northwest,Confirmed,139,7,2
08/30/2020,Northwest,Probable,15,0,0
08/30/2020,Southwest,Confirmed,160,5,2
08/30/2020,Southwest,Probable,5,1,0
08/31/2020,Central,Confirmed,221,7,2
08/31/2020,Central,Probable,27,0,1
08/31/2020,Eastern,Confirmed,171,15,7
08/31/2020,Eastern,Probable,15,0,0
08/31/2020,Northern,Confirmed,257,8,3
08/31/2020,Northern,Probable,17,0,0
08/31/2020,Northwest,Confirmed,220,4,1
08/31/2020,Northwest,Probable,13,0,1
08/31/2020,Southwest,Confirmed,357,8,3
08/31/2020,Southwest,Probable,11,0,0
09/01/2020,Central,Confirmed,165,8,1
09/01/2020,Central,Probable,25,0,0
09/01/2020,Eastern,Confirmed,158,11,8
09/01/2020,Eastern,Probable,25,0,2
09/01/2020,Northern,Confirmed,215,16,4
09/01/2020,Northern,Probable,20,0,0
09/01/2020,Northwest,Confirmed,206,5,3
09/01/2020,Northwest,Probable,14,0,0
09/01/2020,Southwest,Confirmed,371,5,3
09/01/2020,Southwest,Probable,11,0,1
09/02/2020,Central,Confirmed,168,11,1
09/02/2020,Central,Probable,16,0,0
09/02/2020,Eastern,Confirmed,176,15,1
09/02/2020,Eastern,Probable,19,0,0
09/02/2020,Northern,Confirmed,201,10,5
09/02/2020,Northern,Probable,25,0,0
09/02/2020,Northwest,Confirmed,206,13,1
09/02/2020,Northwest,Probable,20,0,1
09/02/2020,Southwest,Confirmed,221,10,8
09/02/2020,Southwest,Probable,11,0,2
09/03/2020,Central,Confirmed,150,9,3
09/03/2020,Central,Probable,19,1,0
09/03/2020,Eastern,Confirmed,151,10,4
09/03/2020,Eastern,Probable,16,0,0
09/03/2020,Northern,Confirmed,220,10,4
09/03/2020,Northern,Probable,10,0,0
09/03/2020,Northwest,Confirmed,141,6,2
09/03/2020,Northwest,Probable,16,0,0
09/03/2020,Southwest,Confirmed,223,5,5
09/03/2020,Southwest,Probable,8,1,1
09/04/2020,Central,Confirmed,273,4,3
09/04/2020,Central,Probable,18,0,0
09/04/2020,Eastern,Confirmed,132,15,4
09/04/2020,Eastern,Probable,6,2,1
09/04/2020,Northern,Confirmed,204,8,4
09/04/2020,Northern,Probable,17,0,0
09/04/2020,Northwest,Confirmed,150,4,1
09/04/2020,Northwest,Probable,18,0,0
09/04/2020,Southwest,Confirmed,200,10,6
09/04/2020,Southwest,Probable,13,1,0
09/05/2020,Central,Confirmed,134,7,1
09/05/2020,Central,Probable,25,0,0
09/05/2020,Eastern,Confirmed,102,8,5
09/05/2020,Eastern,Probable,7,0,0
09/05/2020,Northern,Confirmed,169,12,0
09/05/2020,Northern,Probable,17,0,0
09/05/2020,Northwest,Confirmed,127,3,2
09/05/2020,Northwest,Probable,18,0,0
09/05/2020,Southwest,Confirmed,152,7,4
09/05/2020,Southwest,Probable,1,0,1
09/06/2020,Central,Confirmed,98,6,2
09/06/2020,Central,Probable,27,0,0
09/06/2020,Eastern,Confirmed,89,6,6
09/06/2020,Eastern,Probable,7,1,0
09/06/2020,Northern,Confirmed,133,13,2
09/06/2020,Northern,Probable,13,0,1
09/06/2020,Northwest,Confirmed,125,5,4
09/06/2020,Northwest,Probable,11,0,0
09/06/2020,Southwest,Confirmed,133,10,5
09/06/2020,Southwest,Probable,5,0,2
09/07/2020,Central,Confirmed,106,4,2
09/07/2020,Central,Probable,16,0,0
09/07/2020,Eastern,Confirmed,114,12,3
09/07/2020,Eastern,Probable,12,0,1
09/07/2020,Northern,Confirmed,199,8,1
09/07/2020,Northern,Probable,16,0,0
09/07/2020,Northwest,Confirmed,167,3,1
09/07/2020,Northwest,Probable,21,0,0
09/07/2020,Southwest,Confirmed,182,12,3
09/07/2020,Southwest,Probable,7,0,1
09/08/2020,Central,Confirmed,227,6,0
09/08/2020,Central,Probable,24,0,0
09/08/2020,Eastern,Confirmed,175,8,4
09/08/2020,Eastern,Probable,13,0,1
09/08/2020,Northern,Confirmed,274,8,3
09/08/2020,Northern,Probable,19,0,0
09/08/2020,Northwest,Confirmed,181,5,0
09/08/2020,Northwest,Probable,23,0,0
09/08/2020,Southwest,Confirmed,262,12,6
09/08/2020,Southwest,Probable,30,1,0
09/09/2020,Central,Confirmed,135,6,4
09/09/2020,Central,Probable,16,0,0
09/09/2020,Eastern,Confirmed,206,4,3
09/09/2020,Eastern,Probable,10,0,0
09/09/2020,Northern,Confirmed,235,14,2
09/09/2020,Northern,Probable,21,0,1
09/09/2020,Northwest,Confirmed,264,3,0
09/09/2020,Northwest,Probable,24,0,0
09/09/2020,Southwest,Confirmed,228,11,7
09/09/2020,Southwest,Probable,15,0,1
09/10/2020,Central,Confirmed,182,5,2
09/10/2020,Central,Probable,11,0,0
09/10/2020,Eastern,Confirmed,158,8,4
09/10/2020,Eastern,Probable,6,0,0
09/10/2020,Northern,Confirmed,184,15,0
09/10/2020,Northern,Probable,20,0,0
09/10/2020,Northwest,Confirmed,143,4,1
09/10/2020,Northwest,Probable,15,0,0
09/10/2020,Southwest,Confirmed,213,10,11
09/10/2020,Southwest,Probable,7,0,1
09/11/2020,Central,Confirmed,315,7,4
09/11/2020,Central,Probable,13,0,0
09/11/2020,Eastern,Confirmed,145,4,1
09/11/2020,Eastern,Probable,10,0,0
09/11/2020,Northern,Confirmed,205,9,2
09/11/2020,Northern,Probable,21,0,0
09/11/2020,Northwest,Confirmed,106,4,2
09/11/2020,Northwest,Probable,27,0,0
09/11/2020,Southwest,Confirmed,186,5,3
09/11/2020,Southwest,Probable,12,0,3
09/12/2020,Central,Confirmed,120,4,1
09/12/2020,Central,Probable,17,0,0
09/12/2020,Eastern,Confirmed,87,10,5
09/12/2020,Eastern,Probable,9,0,0
09/12/2020,Northern,Confirmed,155,9,2
09/12/2020,Northern,Probable,28,0,0
09/12/2020,Northwest,Confirmed,75,6,2
09/12/2020,Northwest,Probable,13,0,1
09/12/2020,Southwest,Confirmed,129,6,3
09/12/2020,Southwest,Probable,14,0,1
09/13/2020,Central,Confirmed,80,8,2
09/13/2020,Central,Probable,15,0,1
09/13/2020,Eastern,Confirmed,135,11,5
09/13/2020,Eastern,Probable,6,0,1
09/13/2020,Northern,Confirmed,161,11,2
09/13/2020,Northern,Probable,17,0,1
09/13/2020,Northwest,Confirmed,105,6,0
09/13/2020,Northwest,Probable,13,0,0
09/13/2020,Southwest,Confirmed,145,9,5
09/13/2020,Southwest,Probable,11,0,1
09/14/2020,Central,Confirmed,165,7,1
09/14/2020,Central,Probable,16,0,1
09/14/2020,Eastern,Confirmed,207,7,4
09/14/2020,Eastern,Probable,17,0,0
09/14/2020,Northern,Confirmed,221,15,1
09/14/2020,Northern,Probable,22,1,0
09/14/2020,Northwest,Confirmed,161,3,4
09/14/2020,Northwest,Probable,26,0,0
09/14/2020,Southwest,Confirmed,255,9,6
09/14/2020,Southwest,Probable,26,0,2
09/15/2020,Central,Confirmed,133,6,2
09/15/2020,Central,Probable,16,0,1
09/15/2020,Eastern,Confirmed,137,10,6
09/15/2020,Eastern,Probable,15,0,0
09/15/2020,Northern,Confirmed,202,5,1
09/15/2020,Northern,Probable,12,0,0
09/15/2020,Northwest,Confirmed,149,5,0
09/15/2020,Northwest,Probable,23,0,1
09/15/2020,Southwest,Confirmed,201,3,6
09/15/2020,Southwest,Probable,23,0,0
09/16/2020,Central,Confirmed,173,9,3
09/16/2020,Central,Probable,15,0,0
09/16/2020,Eastern,Confirmed,334,6,4
09/16/2020,Eastern,Probable,25,1,1
09/16/2020,Northern,Confirmed,185,5,3
09/16/2020,Northern,Probable,21,0,0
09/16/2020,Northwest,Confirmed,141,6,0
09/16/2020,Northwest,Probable,21,0,0
09/16/2020,Southwest,Confirmed,199,10,2
09/16/2020,Southwest,Probable,17,0,0
09/17/2020,Central,Confirmed,134,10,4
09/17/2020,Central,Probable,15,0,0
09/17/2020,Eastern,Confirmed,111,5,3
09/17/2020,Eastern,Probable,10,0,0
09/17/2020,Northern,Confirmed,183,5,2
09/17/2020,Northern,Probable,19,0,0
09/17/2020,Northwest,Confirmed,104,6,2
09/17/2020,Northwest,Probable,23,0,0
09/17/2020,Southwest,Confirmed,176,14,5
09/17/2020,Southwest,Probable,12,1,1
09/18/2020,Central,Confirmed,126,5,1
09/18/2020,Central,Probable,14,0,1
09/18/2020,Eastern,Confirmed,127,5,3
09/18/2020,Eastern,Probable,9,0,0
09/18/2020,Northern,Confirmed,180,10,0
09/18/2020,Northern,Probable,27,0,0
09/18/2020,Northwest,Confirmed,108,3,0
09/18/2020,Northwest,Probable,18,0,0
09/18/2020,Southwest,Confirmed,158,6,7
09/18/2020,Southwest,Probable,10,2,1
09/19/2020,Central,Confirmed,84,3,2
09/19/2020,Central,Probable,5,0,0
09/19/2020,Eastern,Confirmed,84,8,4
09/19/2020,Eastern,Probable,10,0,0
09/19/2020,Northern,Confirmed,131,4,1
09/19/2020,Northern,Probable,16,0,0
09/19/2020,Northwest,Confirmed,73,2,3
09/19/2020,Northwest,Probable,8,0,0
09/19/2020,Southwest,Confirmed,118,7,1
09/19/2020,Southwest,Probable,12,0,2
09/20/2020,Central,Confirmed,79,6,3
09/20/2020,Central,Probable,10,0,0
09/20/2020,Eastern,Confirmed,59,4,3
09/20/2020,Eastern,Probable,8,0,0
