"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/18/2020,Northwest,Probable,14,0,0
07/18/2020,Southwest,Confirmed,86,7,2
07/18/2020,Southwest,Probable,8,0,3
07/19/2020,Central,Confirmed,91,7,3
07/19/2020,Central,Probable,7,0,1
07/19/2020,Eastern,Confirmed,284,30,5
07/19/2020,Eastern,Probable,7,0,0
07/19/2020,Northern,Confirmed,113,13,2
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northwest,Confirmed,67,7,2
07/19/2020,Northwest,Probable,13,0,0
07/19/2020,Southwest,Confirmed,71,5,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Confirmed,201,11,2
07/20/2020,Central,Probable,34,0,0
07/20/2020,Eastern,Confirmed,495,39,5
07/20/2020,Eastern,Probable,5,0,0
07/20/2020,Northern,Confirmed,225,8,0
07/20/2020,Northern,Probable,11,0,0
07/20/2020,Northwest,Confirmed,108,8,2
07/20/2020,Northwest,Probable,15,0,0
07/20/2020,Southwest,Confirmed,206,13,1
07/20/2020,Southwest,Probable,15,0,1
07/21/2020,Central,Confirmed,175,12,0
07/21/2020,Central,Probable,15,0,1
07/21/2020,Eastern,Confirmed,463,30,4
07/21/2020,Eastern,Probable,7,0,0
07/21/2020,Northern,Confirmed,210,11,0
07/21/2020,Northern,Probable,10,0,0
07/21/2020,Northwest,Confirmed,123,6,2
07/21/2020,Northwest,Probable,18,0,0
07/21/2020,Southwest,Confirmed,165,10,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,175,5,2
07/22/2020,Central,Probable,13,0,0
07/22/2020,Eastern,Confirmed,448,22,5
07/22/2020,Eastern,Probable,8,0,0
07/22/2020,Northern,Confirmed,206,10,1
07/22/2020,Northern,Probable,12,0,0
07/22/2020,Northwest,Confirmed,101,10,3
07/22/2020,Northwest,Probable,13,0,0
07/22/2020,Southwest,Confirmed,164,11,2
07/22/2020,Southwest,Probable,11,0,0
07/23/2020,Central,Confirmed,341,11,0
07/23/2020,Central,Probable,9,0,0
07/23/2020,Eastern,Confirmed,390,27,4
07/23/2020,Eastern,Probable,2,0,1
07/23/2020,Northern,Confirmed,184,10,1
07/23/2020,Northern,Probable,7,0,0
07/23/2020,Northwest,Confirmed,99,4,1
07/23/2020,Northwest,Probable,25,0,0
07/23/2020,Southwest,Confirmed,150,8,4
07/23/2020,Southwest,Probable,9,2,0
07/24/2020,Central,Confirmed,140,6,2
07/24/2020,Central,Probable,10,0,0
07/24/2020,Eastern,Confirmed,363,25,5
07/24/2020,Eastern,Probable,4,1,2
07/24/2020,Northern,Confirmed,192,9,0
07/24/2020,Northern,Probable,13,0,1
07/24/2020,Northwest,Confirmed,107,6,0
07/24/2020,Northwest,Probable,18,0,0
07/24/2020,Southwest,Confirmed,127,12,3
07/24/2020,Southwest,Probable,10,0,0
07/25/2020,Central,Confirmed,102,4,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,245,31,8
07/25/2020,Eastern,Probable,6,0,0
07/25/2020,Northern,Confirmed,148,9,0
07/25/2020,Northern,Probable,15,0,0
07/25/2020,Northwest,Confirmed,64,7,0
07/25/2020,Northwest,Probable,16,0,0
07/25/2020,Southwest,Confirmed,131,16,6
07/25/2020,Southwest,Probable,5,1,1
07/26/2020,Central,Confirmed,81,5,4
07/26/2020,Central,Probable,7,0,0
07/26/2020,Eastern,Confirmed,217,37,6
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,132,13,0
07/26/2020,Northern,Probable,10,0,0
07/26/2020,Northwest,Confirmed,71,7,2
07/26/2020,Northwest,Probable,8,0,0
07/26/2020,Southwest,Confirmed,90,8,1
07/26/2020,Southwest,Probable,7,0,0
07/27/2020,Central,Confirmed,156,15,1
07/27/2020,Central,Probable,15,0,0
07/27/2020,Eastern,Confirmed,404,33,5
07/27/2020,Eastern,Probable,9,0,0
07/27/2020,Northern,Confirmed,221,14,0
07/27/2020,Northern,Probable,26,0,0
07/27/2020,Northwest,Confirmed,92,10,1
07/27/2020,Northwest,Probable,23,0,0
07/27/2020,Southwest,Confirmed,212,9,3
07/27/2020,Southwest,Probable,9,0,0
07/28/2020,Central,Confirmed,162,9,4
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,339,25,6
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,191,8,1
07/28/2020,Northern,Probable,17,0,0
07/28/2020,Northwest,Confirmed,109,5,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,182,12,1
07/28/2020,Southwest,Probable,7,0,0
07/29/2020,Central,Confirmed,282,7,3
07/29/2020,Central,Probable,15,0,0
07/29/2020,Eastern,Confirmed,404,24,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,209,12,5
07/29/2020,Northern,Probable,17,0,0
07/29/2020,Northwest,Confirmed,91,5,3
07/29/2020,Northwest,Probable,20,0,0
07/29/2020,Southwest,Confirmed,193,12,4
07/29/2020,Southwest,Probable,9,0,0
07/30/2020,Central,Confirmed,183,15,1
07/30/2020,Central,Probable,12,0,1
07/30/2020,Eastern,Confirmed,352,22,5
07/30/2020,Eastern,Probable,5,0,1
07/30/2020,Northern,Confirmed,189,7,2
07/30/2020,Northern,Probable,6,0,0
07/30/2020,Northwest,Confirmed,95,3,3
07/30/2020,Northwest,Probable,18,0,0
07/30/2020,Southwest,Confirmed,174,11,4
07/30/2020,Southwest,Probable,10,0,0
07/31/2020,Central,Confirmed,159,6,6
07/31/2020,Central,Probable,11,0,0
07/31/2020,Eastern,Confirmed,343,19,5
07/31/2020,Eastern,Probable,6,0,1
07/31/2020,Northern,Confirmed,195,20,0
07/31/2020,Northern,Probable,20,0,0
07/31/2020,Northwest,Confirmed,88,8,2
07/31/2020,Northwest,Probable,17,0,0
07/31/2020,Southwest,Confirmed,189,16,1
07/31/2020,Southwest,Probable,7,0,0
08/01/2020,Central,Confirmed,101,14,2
08/01/2020,Central,Probable,12,0,0
08/01/2020,Eastern,Confirmed,203,20,7
08/01/2020,Eastern,Probable,10,0,0
08/01/2020,Northern,Confirmed,198,13,0
08/01/2020,Northern,Probable,19,0,0
08/01/2020,Northwest,Confirmed,87,5,2
08/01/2020,Northwest,Probable,15,0,0
08/01/2020,Southwest,Confirmed,108,11,5
08/01/2020,Southwest,Probable,4,0,1
08/02/2020,Central,Confirmed,102,15,0
08/02/2020,Central,Probable,11,0,0
08/02/2020,Eastern,Confirmed,202,22,5
08/02/2020,Eastern,Probable,8,0,1
08/02/2020,Northern,Confirmed,133,13,1
08/02/2020,Northern,Probable,14,0,0
08/02/2020,Northwest,Confirmed,59,5,1
08/02/2020,Northwest,Probable,16,1,0
08/02/2020,Southwest,Confirmed,115,17,3
08/02/2020,Southwest,Probable,5,0,1
08/03/2020,Central,Confirmed,156,9,1
08/03/2020,Central,Probable,20,0,0
08/03/2020,Eastern,Confirmed,337,28,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,242,10,0
08/03/2020,Northern,Probable,13,0,0
08/03/2020,Northwest,Confirmed,116,7,1
08/03/2020,Northwest,Probable,24,0,0
08/03/2020,Southwest,Confirmed,207,12,1
08/03/2020,Southwest,Probable,14,1,1
08/04/2020,Central,Confirmed,142,9,1
08/04/2020,Central,Probable,15,0,0
08/04/2020,Eastern,Confirmed,211,20,4
08/04/2020,Eastern,Probable,14,0,0
08/04/2020,Northern,Confirmed,197,10,2
08/04/2020,Northern,Probable,9,0,0
08/04/2020,Northwest,Confirmed,98,10,2
08/04/2020,Northwest,Probable,22,0,1
08/04/2020,Southwest,Confirmed,198,10,4
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,214,13,3
08/05/2020,Central,Probable,16,0,0
08/05/2020,Eastern,Confirmed,315,24,5
08/05/2020,Eastern,Probable,12,1,0
08/05/2020,Northern,Confirmed,233,12,2
08/05/2020,Northern,Probable,27,0,0
08/05/2020,Northwest,Confirmed,88,7,2
08/05/2020,Northwest,Probable,23,0,0
08/05/2020,Southwest,Confirmed,151,4,3
08/05/2020,Southwest,Probable,10,1,0
08/06/2020,Central,Confirmed,199,5,0
08/06/2020,Central,Probable,18,0,0
08/06/2020,Eastern,Confirmed,242,20,4
08/06/2020,Eastern,Probable,4,2,0
08/06/2020,Northern,Confirmed,233,11,0
08/06/2020,Northern,Probable,21,0,0
08/06/2020,Northwest,Confirmed,69,4,4
08/06/2020,Northwest,Probable,14,0,0
08/06/2020,Southwest,Confirmed,135,11,2
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,183,13,2
08/07/2020,Central,Probable,14,0,0
08/07/2020,Eastern,Confirmed,296,31,7
08/07/2020,Eastern,Probable,7,0,1
08/07/2020,Northern,Confirmed,236,17,1
08/07/2020,Northern,Probable,12,0,0
08/07/2020,Northwest,Confirmed,81,11,3
08/07/2020,Northwest,Probable,19,0,0
08/07/2020,Southwest,Confirmed,154,10,3
08/07/2020,Southwest,Probable,19,2,0
08/08/2020,Central,Confirmed,103,9,2
08/08/2020,Central,Probable,9,1,0
08/08/2020,Eastern,Confirmed,182,9,8
08/08/2020,Eastern,Probable,6,0,1
08/08/2020,Northern,Confirmed,179,7,1
08/08/2020,Northern,Probable,21,0,0
08/08/2020,Northwest,Confirmed,97,9,3
08/08/2020,Northwest,Probable,16,0,0
08/08/2020,Southwest,Confirmed,122,8,3
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,86,10,3
08/09/2020,Central,Probable,16,0,1
08/09/2020,Eastern,Confirmed,150,19,7
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,154,8,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,52,10,1
08/09/2020,Northwest,Probable,18,0,0
08/09/2020,Southwest,Confirmed,113,17,3
08/09/2020,Southwest,Probable,9,0,1
08/10/2020,Central,Confirmed,283,8,5
08/10/2020,Central,Probable,17,0,0
08/10/2020,Eastern,Confirmed,283,19,4
08/10/2020,Eastern,Probable,9,0,0
08/10/2020,Northern,Confirmed,272,10,2
08/10/2020,Northern,Probable,24,0,0
08/10/2020,Northwest,Confirmed,112,8,2
08/10/2020,Northwest,Probable,26,1,0
08/10/2020,Southwest,Confirmed,180,8,7
08/10/2020,Southwest,Probable,10,1,1
08/11/2020,Central,Confirmed,168,9,3
08/11/2020,Central,Probable,16,0,0
08/11/2020,Eastern,Confirmed,244,16,4
08/11/2020,Eastern,Probable,11,0,0
08/11/2020,Northern,Confirmed,268,6,3
08/11/2020,Northern,Probable,16,0,0
08/11/2020,Northwest,Confirmed,81,8,3
08/11/2020,Northwest,Probable,13,0,0
08/11/2020,Southwest,Confirmed,128,8,5
08/11/2020,Southwest,Probable,15,1,0
08/12/2020,Central,Confirmed,184,8,0
08/12/2020,Central,Probable,18,1,1
08/12/2020,Eastern,Confirmed,255,10,6
08/12/2020,Eastern,Probable,5,0,0
08/12/2020,Northern,Confirmed,260,11,1
08/12/2020,Northern,Probable,17,0,0
08/12/2020,Northwest,Confirmed,87,6,2
08/12/2020,Northwest,Probable,19,0,0
08/12/2020,Southwest,Confirmed,160,9,2
08/12/2020,Southwest,Probable,10,2,0
08/13/2020,Central,Confirmed,122,12,0
08/13/2020,Central,Probable,16,0,0
08/13/2020,Eastern,Confirmed,203,21,3
08/13/2020,Eastern,Probable,11,0,0
08/13/2020,Northern,Confirmed,209,10,0
08/13/2020,Northern,Probable,25,0,0
08/13/2020,Northwest,Confirmed,96,7,4
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,138,8,6
08/13/2020,Southwest,Probable,8,0,1
08/14/2020,Central,Confirmed,160,9,2
08/14/2020,Central,Probable,16,0,0
08/14/2020,Eastern,Confirmed,268,15,5
08/14/2020,Eastern,Probable,6,0,0
08/14/2020,Northern,Confirmed,265,7,2
08/14/2020,Northern,Probable,17,0,0
08/14/2020,Northwest,Confirmed,139,15,1
08/14/2020,Northwest,Probable,12,0,0
08/14/2020,Southwest,Confirmed,151,11,3
08/14/2020,Southwest,Probable,9,0,1
08/15/2020,Central,Confirmed,85,5,3
08/15/2020,Central,Probable,11,0,0
08/15/2020,Eastern,Confirmed,157,24,4
08/15/2020,Eastern,Probable,12,0,0
08/15/2020,Northern,Confirmed,186,11,1
08/15/2020,Northern,Probable,18,0,0
08/15/2020,Northwest,Confirmed,80,6,1
08/15/2020,Northwest,Probable,13,0,0
08/15/2020,Southwest,Confirmed,132,11,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,83,11,3
08/16/2020,Central,Probable,12,0,0
08/16/2020,Eastern,Confirmed,123,14,8
08/16/2020,Eastern,Probable,6,0,0
08/16/2020,Northern,Confirmed,161,13,1
08/16/2020,Northern,Probable,13,0,0
08/16/2020,Northwest,Confirmed,74,9,1
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,140,10,3
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,162,10,0
08/17/2020,Central,Probable,23,0,0
08/17/2020,Eastern,Confirmed,272,20,8
08/17/2020,Eastern,Probable,9,0,0
08/17/2020,Northern,Confirmed,258,14,4
08/17/2020,Northern,Probable,29,1,0
08/17/2020,Northwest,Confirmed,102,3,0
08/17/2020,Northwest,Probable,23,0,0
08/17/2020,Southwest,Confirmed,242,12,6
08/17/2020,Southwest,Probable,14,0,0
08/18/2020,Central,Confirmed,229,9,3
08/18/2020,Central,Probable,16,0,0
08/18/2020,Eastern,Confirmed,258,15,5
08/18/2020,Eastern,Probable,9,0,0
08/18/2020,Northern,Confirmed,243,10,2
08/18/2020,Northern,Probable,21,0,0
08/18/2020,Northwest,Confirmed,89,5,3
08/18/2020,Northwest,Probable,18,0,0
08/18/2020,Southwest,Confirmed,201,4,3
08/18/2020,Southwest,Probable,17,0,0
08/19/2020,Central,Confirmed,235,5,3
08/19/2020,Central,Probable,17,0,0
08/19/2020,Eastern,Confirmed,208,12,4
08/19/2020,Eastern,Probable,7,0,0
08/19/2020,Northern,Confirmed,242,12,0
08/19/2020,Northern,Probable,20,0,0
08/19/2020,Northwest,Confirmed,103,3,2
08/19/2020,Northwest,Probable,21,0,1
08/19/2020,Southwest,Confirmed,248,6,4
08/19/2020,Southwest,Probable,24,0,1
08/20/2020,Central,Confirmed,188,15,6
08/20/2020,Central,Probable,25,1,0
08/20/2020,Eastern,Confirmed,238,15,8
08/20/2020,Eastern,Probable,9,0,1
08/20/2020,Northern,Confirmed,245,8,1
08/20/2020,Northern,Probable,24,1,0
08/20/2020,Northwest,Confirmed,110,5,4
08/20/2020,Northwest,Probable,12,0,0
08/20/2020,Southwest,Confirmed,204,13,4
08/20/2020,Southwest,Probable,14,0,0
08/21/2020,Central,Confirmed,237,9,4
08/21/2020,Central,Probable,23,0,0
08/21/2020,Eastern,Confirmed,228,15,12
08/21/2020,Eastern,Probable,9,0,0
08/21/2020,Northern,Confirmed,242,12,1
08/21/2020,Northern,Probable,19,0,0
08/21/2020,Northwest,Confirmed,123,7,2
08/21/2020,Northwest,Probable,23,1,0
08/21/2020,Southwest,Confirmed,234,9,3
08/21/2020,Southwest,Probable,12,0,0
08/22/2020,Central,Confirmed,164,4,1
08/22/2020,Central,Probable,11,0,0
08/22/2020,Eastern,Confirmed,166,10,6
08/22/2020,Eastern,Probable,8,0,1
08/22/2020,Northern,Confirmed,166,7,0
08/22/2020,Northern,Probable,23,0,0
08/22/2020,Northwest,Confirmed,103,2,0
08/22/2020,Northwest,Probable,17,0,0
08/22/2020,Southwest,Confirmed,153,8,2
08/22/2020,Southwest,Probable,10,0,0
08/23/2020,Central,Confirmed,109,5,6
08/23/2020,Central,Probable,13,0,0
08/23/2020,Eastern,Confirmed,127,17,3
08/23/2020,Eastern,Probable,5,0,0
08/23/2020,Northern,Confirmed,160,15,3
08/23/2020,Northern,Probable,17,0,0
08/23/2020,Northwest,Confirmed,125,5,1
08/23/2020,Northwest,Probable,21,0,0
08/23/2020,Southwest,Confirmed,166,9,2
08/23/2020,Southwest,Probable,7,1,0
08/24/2020,Central,Confirmed,198,11,3
08/24/2020,Central,Probable,18,0,1
08/24/2020,Eastern,Confirmed,279,15,9
08/24/2020,Eastern,Probable,12,0,0
08/24/2020,Northern,Confirmed,338,14,2
08/24/2020,Northern,Probable,24,0,0
08/24/2020,Northwest,Confirmed,159,12,0
08/24/2020,Northwest,Probable,23,0,0
08/24/2020,Southwest,Confirmed,312,12,3
08/24/2020,Southwest,Probable,17,0,0
08/25/2020,Central,Confirmed,209,7,3
08/25/2020,Central,Probable,18,0,0
08/25/2020,Eastern,Confirmed,218,14,1
08/25/2020,Eastern,Probable,12,0,0
08/25/2020,Northern,Confirmed,235,14,2
08/25/2020,Northern,Probable,20,0,0
08/25/2020,Northwest,Confirmed,200,4,2
08/25/2020,Northwest,Probable,22,0,0
08/25/2020,Southwest,Confirmed,260,7,1
08/25/2020,Southwest,Probable,13,0,0
08/26/2020,Central,Confirmed,204,10,2
08/26/2020,Central,Probable,19,0,1
08/26/2020,Eastern,Confirmed,330,11,6
08/26/2020,Eastern,Probable,10,0,0
08/26/2020,Northern,Confirmed,237,9,1
08/26/2020,Northern,Probable,18,0,0
08/26/2020,Northwest,Confirmed,181,3,2
08/26/2020,Northwest,Probable,28,0,0
08/26/2020,Southwest,Confirmed,337,13,6
08/26/2020,Southwest,Probable,20,0,2
08/27/2020,Central,Confirmed,157,7,2
08/27/2020,Central,Probable,23,0,0
08/27/2020,Eastern,Confirmed,175,13,9
08/27/2020,Eastern,Probable,11,0,1
08/27/2020,Northern,Confirmed,214,19,2
08/27/2020,Northern,Probable,10,0,0
08/27/2020,Northwest,Confirmed,207,5,1
08/27/2020,Northwest,Probable,20,0,0
08/27/2020,Southwest,Confirmed,214,11,6
08/27/2020,Southwest,Probable,14,1,0
08/28/2020,Central,Confirmed,174,6,2
08/28/2020,Central,Probable,30,0,0
08/28/2020,Eastern,Confirmed,195,17,2
08/28/2020,Eastern,Probable,12,0,2
08/28/2020,Northern,Confirmed,261,19,2
08/28/2020,Northern,Probable,16,0,0
08/28/2020,Northwest,Confirmed,191,6,2
08/28/2020,Northwest,Probable,13,0,0
08/28/2020,Southwest,Confirmed,261,11,2
08/28/2020,Southwest,Probable,12,0,1
08/29/2020,Central,Confirmed,129,4,1
08/29/2020,Central,Probable,16,0,1
08/29/2020,Eastern,Confirmed,110,17,5
08/29/2020,Eastern,Probable,4,0,1
08/29/2020,Northern,Confirmed,154,6,0
08/29/2020,Northern,Probable,18,1,0
08/29/2020,Northwest,Confirmed,118,3,2
08/29/2020,Northwest,Probable,13,0,0
08/29/2020,Southwest,Confirmed,148,12,4
08/29/2020,Southwest,Probable,13,0,0
08/30/2020,Central,Confirmed,100,11,4
08/30/2020,Central,Probable,9,0,0
08/30/2020,Eastern,Confirmed,106,12,1
08/30/2020,Eastern,Probable,7,1,0
08/30/2020,Northern,Confirmed,170,9,2
08/30/2020,Northern,Probable,18,0,0
08/30/2020,Northwest,Confirmed,144,7,2
08/30/2020,Northwest,Probable,15,0,0
08/30/2020,Southwest,Confirmed,159,5,2
08/30/2020,Southwest,Probable,5,1,0
08/31/2020,Central,Confirmed,236,7,3
08/31/2020,Central,Probable,29,0,0
08/31/2020,Eastern,Confirmed,172,15,7
08/31/2020,Eastern,Probable,15,0,0
08/31/2020,Northern,Confirmed,256,8,3
08/31/2020,Northern,Probable,17,0,0
08/31/2020,Northwest,Confirmed,219,4,1
08/31/2020,Northwest,Probable,13,0,1
08/31/2020,Southwest,Confirmed,356,8,3
08/31/2020,Southwest,Probable,11,0,0
09/01/2020,Central,Confirmed,177,8,1
09/01/2020,Central,Probable,28,0,0
09/01/2020,Eastern,Confirmed,371,11,9
09/01/2020,Eastern,Probable,25,0,1
09/01/2020,Northern,Confirmed,214,16,4
09/01/2020,Northern,Probable,21,0,0
09/01/2020,Northwest,Confirmed,213,5,3
09/01/2020,Northwest,Probable,15,0,0
09/01/2020,Southwest,Confirmed,375,5,3
09/01/2020,Southwest,Probable,13,0,1
09/02/2020,Central,Confirmed,178,11,2
09/02/2020,Central,Probable,18,0,0
09/02/2020,Eastern,Confirmed,180,15,1
09/02/2020,Eastern,Probable,19,0,0
09/02/2020,Northern,Confirmed,202,10,5
09/02/2020,Northern,Probable,24,0,0
09/02/2020,Northwest,Confirmed,209,12,1
09/02/2020,Northwest,Probable,23,0,1
09/02/2020,Southwest,Confirmed,224,10,9
09/02/2020,Southwest,Probable,14,0,0
09/03/2020,Central,Confirmed,158,9,3
09/03/2020,Central,Probable,24,1,0
09/03/2020,Eastern,Confirmed,151,10,4
09/03/2020,Eastern,Probable,16,0,0
09/03/2020,Northern,Confirmed,221,10,4
09/03/2020,Northern,Probable,9,0,0
09/03/2020,Northwest,Confirmed,143,6,2
09/03/2020,Northwest,Probable,17,0,0
09/03/2020,Southwest,Confirmed,223,5,5
09/03/2020,Southwest,Probable,9,1,2
09/04/2020,Central,Confirmed,283,4,3
09/04/2020,Central,Probable,18,0,0
09/04/2020,Eastern,Confirmed,133,14,4
09/04/2020,Eastern,Probable,7,2,1
09/04/2020,Northern,Confirmed,210,8,4
09/04/2020,Northern,Probable,19,0,0
09/04/2020,Northwest,Confirmed,192,4,1
09/04/2020,Northwest,Probable,18,0,0
09/04/2020,Southwest,Confirmed,203,10,6
09/04/2020,Southwest,Probable,13,1,0
09/05/2020,Central,Confirmed,134,7,1
09/05/2020,Central,Probable,25,0,0
09/05/2020,Eastern,Confirmed,103,8,6
09/05/2020,Eastern,Probable,7,0,0
09/05/2020,Northern,Confirmed,170,12,0
09/05/2020,Northern,Probable,17,0,0
09/05/2020,Northwest,Confirmed,132,3,2
09/05/2020,Northwest,Probable,18,0,0
09/05/2020,Southwest,Confirmed,152,7,5
09/05/2020,Southwest,Probable,1,0,1
09/06/2020,Central,Confirmed,106,6,2
09/06/2020,Central,Probable,29,0,0
09/06/2020,Eastern,Confirmed,91,6,6
09/06/2020,Eastern,Probable,6,1,0
09/06/2020,Northern,Confirmed,134,13,2
09/06/2020,Northern,Probable,13,0,1
09/06/2020,Northwest,Confirmed,124,5,4
09/06/2020,Northwest,Probable,11,0,0
09/06/2020,Southwest,Confirmed,133,10,5
09/06/2020,Southwest,Probable,5,0,2
09/07/2020,Central,Confirmed,108,4,2
09/07/2020,Central,Probable,19,0,0
09/07/2020,Eastern,Confirmed,117,12,4
09/07/2020,Eastern,Probable,12,0,1
09/07/2020,Northern,Confirmed,197,7,1
09/07/2020,Northern,Probable,17,0,0
09/07/2020,Northwest,Confirmed,169,3,1
09/07/2020,Northwest,Probable,21,0,0
09/07/2020,Southwest,Confirmed,197,12,3
09/07/2020,Southwest,Probable,7,0,1
09/08/2020,Central,Confirmed,233,6,0
09/08/2020,Central,Probable,26,0,0
09/08/2020,Eastern,Confirmed,281,8,4
09/08/2020,Eastern,Probable,13,0,1
09/08/2020,Northern,Confirmed,276,8,3
09/08/2020,Northern,Probable,18,0,0
09/08/2020,Northwest,Confirmed,183,5,1
09/08/2020,Northwest,Probable,23,0,0
09/08/2020,Southwest,Confirmed,273,12,7
09/08/2020,Southwest,Probable,28,1,0
09/09/2020,Central,Confirmed,147,6,4
09/09/2020,Central,Probable,20,0,0
09/09/2020,Eastern,Confirmed,211,4,4
09/09/2020,Eastern,Probable,10,0,0
09/09/2020,Northern,Confirmed,236,13,3
09/09/2020,Northern,Probable,21,0,1
09/09/2020,Northwest,Confirmed,272,3,2
09/09/2020,Northwest,Probable,26,0,0
09/09/2020,Southwest,Confirmed,235,11,7
09/09/2020,Southwest,Probable,15,0,1
09/10/2020,Central,Confirmed,184,5,2
09/10/2020,Central,Probable,15,0,0
09/10/2020,Eastern,Confirmed,165,8,6
09/10/2020,Eastern,Probable,6,0,0
09/10/2020,Northern,Confirmed,186,15,0
09/10/2020,Northern,Probable,20,0,0
09/10/2020,Northwest,Confirmed,144,4,1
09/10/2020,Northwest,Probable,16,0,0
09/10/2020,Southwest,Confirmed,219,10,11
09/10/2020,Southwest,Probable,6,0,1
09/11/2020,Central,Confirmed,313,7,4
09/11/2020,Central,Probable,17,0,0
09/11/2020,Eastern,Confirmed,145,4,2
09/11/2020,Eastern,Probable,11,0,0
09/11/2020,Northern,Confirmed,206,9,2
09/11/2020,Northern,Probable,22,0,0
09/11/2020,Northwest,Confirmed,108,4,3
09/11/2020,Northwest,Probable,27,0,0
09/11/2020,Southwest,Confirmed,179,5,4
09/11/2020,Southwest,Probable,12,0,3
09/12/2020,Central,Confirmed,127,4,1
09/12/2020,Central,Probable,20,0,0
09/12/2020,Eastern,Confirmed,87,10,5
09/12/2020,Eastern,Probable,8,0,0
09/12/2020,Northern,Confirmed,159,9,3
09/12/2020,Northern,Probable,28,0,0
09/12/2020,Northwest,Confirmed,76,6,3
09/12/2020,Northwest,Probable,13,0,0
09/12/2020,Southwest,Confirmed,130,6,3
09/12/2020,Southwest,Probable,14,0,1
09/13/2020,Central,Confirmed,85,8,3
09/13/2020,Central,Probable,15,0,0
09/13/2020,Eastern,Confirmed,136,11,6
09/13/2020,Eastern,Probable,6,0,2
09/13/2020,Northern,Confirmed,158,11,1
09/13/2020,Northern,Probable,17,0,1
09/13/2020,Northwest,Confirmed,108,6,1
09/13/2020,Northwest,Probable,13,0,0
09/13/2020,Southwest,Confirmed,145,9,5
09/13/2020,Southwest,Probable,11,0,1
09/14/2020,Central,Confirmed,171,7,2
09/14/2020,Central,Probable,20,0,1
09/14/2020,Eastern,Confirmed,204,7,4
09/14/2020,Eastern,Probable,18,0,0
09/14/2020,Northern,Confirmed,225,15,1
09/14/2020,Northern,Probable,24,1,0
09/14/2020,Northwest,Confirmed,164,3,4
09/14/2020,Northwest,Probable,26,0,0
09/14/2020,Southwest,Confirmed,260,9,6
09/14/2020,Southwest,Probable,28,0,2
09/15/2020,Central,Confirmed,146,6,3
09/15/2020,Central,Probable,19,0,1
09/15/2020,Eastern,Confirmed,140,10,6
09/15/2020,Eastern,Probable,15,0,0
09/15/2020,Northern,Confirmed,204,5,1
09/15/2020,Northern,Probable,14,0,0
09/15/2020,Northwest,Confirmed,154,5,0
09/15/2020,Northwest,Probable,25,0,1
09/15/2020,Southwest,Confirmed,199,3,6
09/15/2020,Southwest,Probable,23,0,0
09/16/2020,Central,Confirmed,181,8,4
09/16/2020,Central,Probable,19,0,0
09/16/2020,Eastern,Confirmed,330,6,4
09/16/2020,Eastern,Probable,23,1,1
09/16/2020,Northern,Confirmed,188,5,4
09/16/2020,Northern,Probable,20,0,0
09/16/2020,Northwest,Confirmed,143,6,0
09/16/2020,Northwest,Probable,21,0,0
09/16/2020,Southwest,Confirmed,200,10,2
09/16/2020,Southwest,Probable,18,0,0
09/17/2020,Central,Confirmed,138,10,4
09/17/2020,Central,Probable,16,0,0
09/17/2020,Eastern,Confirmed,112,5,4
09/17/2020,Eastern,Probable,10,0,0
09/17/2020,Northern,Confirmed,187,5,3
09/17/2020,Northern,Probable,19,0,0
09/17/2020,Northwest,Confirmed,105,6,2
09/17/2020,Northwest,Probable,23,0,0
09/17/2020,Southwest,Confirmed,176,14,5
09/17/2020,Southwest,Probable,12,1,1
09/18/2020,Central,Confirmed,135,5,3
09/18/2020,Central,Probable,15,0,0
09/18/2020,Eastern,Confirmed,122,5,3
09/18/2020,Eastern,Probable,9,0,0
09/18/2020,Northern,Confirmed,179,9,0
09/18/2020,Northern,Probable,29,0,0
09/18/2020,Northwest,Confirmed,109,4,1
09/18/2020,Northwest,Probable,18,0,0
09/18/2020,Southwest,Confirmed,162,6,7
