"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/19/2020,Northwest,Probable,13,0,0
07/19/2020,Southwest,Confirmed,72,5,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Confirmed,181,11,2
07/20/2020,Central,Probable,13,0,0
07/20/2020,Eastern,Confirmed,491,38,5
07/20/2020,Eastern,Probable,5,0,0
07/20/2020,Northern,Confirmed,224,8,0
07/20/2020,Northern,Probable,11,0,0
07/20/2020,Northwest,Confirmed,104,8,2
07/20/2020,Northwest,Probable,15,0,0
07/20/2020,Southwest,Confirmed,204,13,1
07/20/2020,Southwest,Probable,14,0,1
07/21/2020,Central,Confirmed,165,12,0
07/21/2020,Central,Probable,13,0,1
07/21/2020,Eastern,Confirmed,456,30,4
07/21/2020,Eastern,Probable,6,0,0
07/21/2020,Northern,Confirmed,206,11,0
07/21/2020,Northern,Probable,10,0,0
07/21/2020,Northwest,Confirmed,118,6,3
07/21/2020,Northwest,Probable,18,0,0
07/21/2020,Southwest,Confirmed,164,10,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,167,5,2
07/22/2020,Central,Probable,9,0,0
07/22/2020,Eastern,Confirmed,442,21,5
07/22/2020,Eastern,Probable,8,0,0
07/22/2020,Northern,Confirmed,201,10,1
07/22/2020,Northern,Probable,12,0,0
07/22/2020,Northwest,Confirmed,99,10,3
07/22/2020,Northwest,Probable,13,0,0
07/22/2020,Southwest,Confirmed,163,11,2
07/22/2020,Southwest,Probable,9,0,0
07/23/2020,Central,Confirmed,334,11,0
07/23/2020,Central,Probable,8,0,0
07/23/2020,Eastern,Confirmed,388,27,4
07/23/2020,Eastern,Probable,2,0,1
07/23/2020,Northern,Confirmed,184,10,1
07/23/2020,Northern,Probable,7,0,0
07/23/2020,Northwest,Confirmed,98,4,1
07/23/2020,Northwest,Probable,22,0,0
07/23/2020,Southwest,Confirmed,152,7,4
07/23/2020,Southwest,Probable,9,2,0
07/24/2020,Central,Confirmed,134,6,2
07/24/2020,Central,Probable,11,0,0
07/24/2020,Eastern,Confirmed,357,25,5
07/24/2020,Eastern,Probable,4,1,2
07/24/2020,Northern,Confirmed,189,10,0
07/24/2020,Northern,Probable,13,0,1
07/24/2020,Northwest,Confirmed,106,6,0
07/24/2020,Northwest,Probable,17,0,0
07/24/2020,Southwest,Confirmed,126,12,3
07/24/2020,Southwest,Probable,10,0,0
07/25/2020,Central,Confirmed,99,4,3
07/25/2020,Central,Probable,9,0,0
07/25/2020,Eastern,Confirmed,241,31,8
07/25/2020,Eastern,Probable,5,0,0
07/25/2020,Northern,Confirmed,150,9,0
07/25/2020,Northern,Probable,15,0,0
07/25/2020,Northwest,Confirmed,64,7,0
07/25/2020,Northwest,Probable,15,0,0
07/25/2020,Southwest,Confirmed,132,16,6
07/25/2020,Southwest,Probable,5,1,0
07/26/2020,Central,Confirmed,80,5,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,217,37,6
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,129,13,0
07/26/2020,Northern,Probable,10,0,0
07/26/2020,Northwest,Confirmed,71,7,2
07/26/2020,Northwest,Probable,8,0,0
07/26/2020,Southwest,Confirmed,89,8,1
07/26/2020,Southwest,Probable,8,0,0
07/27/2020,Central,Confirmed,147,15,1
07/27/2020,Central,Probable,13,0,0
07/27/2020,Eastern,Confirmed,401,33,4
07/27/2020,Eastern,Probable,9,0,0
07/27/2020,Northern,Confirmed,221,14,0
07/27/2020,Northern,Probable,25,0,0
07/27/2020,Northwest,Confirmed,92,10,1
07/27/2020,Northwest,Probable,23,0,0
07/27/2020,Southwest,Confirmed,206,9,3
07/27/2020,Southwest,Probable,9,0,0
07/28/2020,Central,Confirmed,158,9,4
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,339,25,6
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,190,8,1
07/28/2020,Northern,Probable,14,0,0
07/28/2020,Northwest,Confirmed,107,5,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,172,12,1
07/28/2020,Southwest,Probable,7,0,0
07/29/2020,Central,Confirmed,262,7,3
07/29/2020,Central,Probable,8,0,0
07/29/2020,Eastern,Confirmed,401,24,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,206,12,4
07/29/2020,Northern,Probable,16,0,0
07/29/2020,Northwest,Confirmed,90,5,3
07/29/2020,Northwest,Probable,20,0,0
07/29/2020,Southwest,Confirmed,175,12,4
07/29/2020,Southwest,Probable,9,0,0
07/30/2020,Central,Confirmed,161,15,1
07/30/2020,Central,Probable,8,0,1
07/30/2020,Eastern,Confirmed,349,22,5
07/30/2020,Eastern,Probable,5,0,1
07/30/2020,Northern,Confirmed,188,7,2
07/30/2020,Northern,Probable,5,0,0
07/30/2020,Northwest,Confirmed,91,3,3
07/30/2020,Northwest,Probable,18,0,0
07/30/2020,Southwest,Confirmed,168,12,4
07/30/2020,Southwest,Probable,9,0,0
07/31/2020,Central,Confirmed,158,6,6
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,340,19,5
07/31/2020,Eastern,Probable,6,0,1
07/31/2020,Northern,Confirmed,195,20,0
07/31/2020,Northern,Probable,20,0,0
07/31/2020,Northwest,Confirmed,87,8,2
07/31/2020,Northwest,Probable,17,0,0
07/31/2020,Southwest,Confirmed,185,16,1
07/31/2020,Southwest,Probable,8,0,0
08/01/2020,Central,Confirmed,97,14,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,199,20,7
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,197,13,0
08/01/2020,Northern,Probable,19,0,0
08/01/2020,Northwest,Confirmed,86,5,1
08/01/2020,Northwest,Probable,15,0,0
08/01/2020,Southwest,Confirmed,111,11,4
08/01/2020,Southwest,Probable,3,0,2
08/02/2020,Central,Confirmed,101,15,0
08/02/2020,Central,Probable,11,0,0
08/02/2020,Eastern,Confirmed,203,22,5
08/02/2020,Eastern,Probable,8,0,1
08/02/2020,Northern,Confirmed,132,13,1
08/02/2020,Northern,Probable,13,0,0
08/02/2020,Northwest,Confirmed,59,5,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,116,17,3
08/02/2020,Southwest,Probable,5,0,1
08/03/2020,Central,Confirmed,149,9,1
08/03/2020,Central,Probable,18,0,0
08/03/2020,Eastern,Confirmed,336,28,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,242,10,0
08/03/2020,Northern,Probable,13,0,0
08/03/2020,Northwest,Confirmed,116,7,1
08/03/2020,Northwest,Probable,22,0,0
08/03/2020,Southwest,Confirmed,210,11,1
08/03/2020,Southwest,Probable,14,1,1
08/04/2020,Central,Confirmed,133,9,1
08/04/2020,Central,Probable,14,0,0
08/04/2020,Eastern,Confirmed,208,20,3
08/04/2020,Eastern,Probable,14,0,0
08/04/2020,Northern,Confirmed,197,10,2
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,98,10,2
08/04/2020,Northwest,Probable,22,0,1
08/04/2020,Southwest,Confirmed,192,10,4
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,204,13,3
08/05/2020,Central,Probable,14,0,0
08/05/2020,Eastern,Confirmed,307,23,5
08/05/2020,Eastern,Probable,12,1,0
08/05/2020,Northern,Confirmed,232,12,2
08/05/2020,Northern,Probable,27,0,0
08/05/2020,Northwest,Confirmed,88,7,2
08/05/2020,Northwest,Probable,23,0,0
08/05/2020,Southwest,Confirmed,154,4,3
08/05/2020,Southwest,Probable,11,1,0
08/06/2020,Central,Confirmed,191,5,0
08/06/2020,Central,Probable,18,0,0
08/06/2020,Eastern,Confirmed,242,20,4
08/06/2020,Eastern,Probable,4,2,0
08/06/2020,Northern,Confirmed,232,11,0
08/06/2020,Northern,Probable,21,0,0
08/06/2020,Northwest,Confirmed,69,4,4
08/06/2020,Northwest,Probable,13,0,0
08/06/2020,Southwest,Confirmed,132,11,2
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,178,14,2
08/07/2020,Central,Probable,13,0,0
08/07/2020,Eastern,Confirmed,293,31,6
08/07/2020,Eastern,Probable,7,0,1
08/07/2020,Northern,Confirmed,235,17,0
08/07/2020,Northern,Probable,11,0,0
08/07/2020,Northwest,Confirmed,82,11,3
08/07/2020,Northwest,Probable,19,0,0
08/07/2020,Southwest,Confirmed,145,9,3
08/07/2020,Southwest,Probable,18,2,0
08/08/2020,Central,Confirmed,97,9,2
08/08/2020,Central,Probable,8,0,0
08/08/2020,Eastern,Confirmed,184,8,7
08/08/2020,Eastern,Probable,5,0,1
08/08/2020,Northern,Confirmed,179,7,1
08/08/2020,Northern,Probable,21,0,0
08/08/2020,Northwest,Confirmed,97,9,3
08/08/2020,Northwest,Probable,16,0,0
08/08/2020,Southwest,Confirmed,121,7,3
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,83,9,3
08/09/2020,Central,Probable,15,0,1
08/09/2020,Eastern,Confirmed,150,18,7
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,153,8,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,53,9,1
08/09/2020,Northwest,Probable,16,0,0
08/09/2020,Southwest,Confirmed,111,17,3
08/09/2020,Southwest,Probable,10,0,1
08/10/2020,Central,Confirmed,279,8,5
08/10/2020,Central,Probable,15,0,0
08/10/2020,Eastern,Confirmed,279,19,4
08/10/2020,Eastern,Probable,9,0,0
08/10/2020,Northern,Confirmed,270,10,2
08/10/2020,Northern,Probable,24,0,0
08/10/2020,Northwest,Confirmed,107,8,2
08/10/2020,Northwest,Probable,27,1,0
08/10/2020,Southwest,Confirmed,176,8,7
08/10/2020,Southwest,Probable,10,1,1
08/11/2020,Central,Confirmed,159,9,2
08/11/2020,Central,Probable,15,0,0
08/11/2020,Eastern,Confirmed,243,15,4
08/11/2020,Eastern,Probable,11,0,0
08/11/2020,Northern,Confirmed,265,6,3
08/11/2020,Northern,Probable,15,0,0
08/11/2020,Northwest,Confirmed,81,8,2
08/11/2020,Northwest,Probable,13,0,0
08/11/2020,Southwest,Confirmed,124,8,5
08/11/2020,Southwest,Probable,15,1,0
08/12/2020,Central,Confirmed,179,7,0
08/12/2020,Central,Probable,15,0,1
08/12/2020,Eastern,Confirmed,251,10,6
08/12/2020,Eastern,Probable,5,0,0
08/12/2020,Northern,Confirmed,260,11,0
08/12/2020,Northern,Probable,17,0,0
08/12/2020,Northwest,Confirmed,83,6,2
08/12/2020,Northwest,Probable,17,0,0
08/12/2020,Southwest,Confirmed,153,9,2
08/12/2020,Southwest,Probable,10,2,0
08/13/2020,Central,Confirmed,115,12,0
08/13/2020,Central,Probable,13,0,0
08/13/2020,Eastern,Confirmed,201,20,3
08/13/2020,Eastern,Probable,11,0,0
08/13/2020,Northern,Confirmed,204,10,0
08/13/2020,Northern,Probable,23,0,0
08/13/2020,Northwest,Confirmed,87,7,4
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,138,8,6
08/13/2020,Southwest,Probable,8,0,1
08/14/2020,Central,Confirmed,147,10,2
08/14/2020,Central,Probable,16,0,0
08/14/2020,Eastern,Confirmed,265,15,5
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,263,7,2
08/14/2020,Northern,Probable,16,0,0
08/14/2020,Northwest,Confirmed,137,15,1
08/14/2020,Northwest,Probable,12,0,0
08/14/2020,Southwest,Confirmed,147,11,3
08/14/2020,Southwest,Probable,9,0,1
08/15/2020,Central,Confirmed,83,5,3
08/15/2020,Central,Probable,11,0,0
08/15/2020,Eastern,Confirmed,156,24,3
08/15/2020,Eastern,Probable,12,0,0
08/15/2020,Northern,Confirmed,185,11,1
08/15/2020,Northern,Probable,18,0,0
08/15/2020,Northwest,Confirmed,79,6,1
08/15/2020,Northwest,Probable,12,0,0
08/15/2020,Southwest,Confirmed,136,11,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,76,11,3
08/16/2020,Central,Probable,10,0,0
08/16/2020,Eastern,Confirmed,124,13,8
08/16/2020,Eastern,Probable,5,0,0
08/16/2020,Northern,Confirmed,159,13,1
08/16/2020,Northern,Probable,13,0,0
08/16/2020,Northwest,Confirmed,73,9,1
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,140,8,3
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,155,10,0
08/17/2020,Central,Probable,20,0,0
08/17/2020,Eastern,Confirmed,268,19,8
08/17/2020,Eastern,Probable,9,0,0
08/17/2020,Northern,Confirmed,255,14,3
08/17/2020,Northern,Probable,30,2,0
08/17/2020,Northwest,Confirmed,97,3,0
08/17/2020,Northwest,Probable,20,0,0
08/17/2020,Southwest,Confirmed,228,13,6
08/17/2020,Southwest,Probable,14,0,0
08/18/2020,Central,Confirmed,219,9,3
08/18/2020,Central,Probable,14,0,0
08/18/2020,Eastern,Confirmed,254,15,5
08/18/2020,Eastern,Probable,8,0,0
08/18/2020,Northern,Confirmed,240,10,2
08/18/2020,Northern,Probable,18,0,0
08/18/2020,Northwest,Confirmed,88,5,3
08/18/2020,Northwest,Probable,17,0,0
08/18/2020,Southwest,Confirmed,207,4,3
08/18/2020,Southwest,Probable,16,0,0
08/19/2020,Central,Confirmed,189,5,3
08/19/2020,Central,Probable,14,0,0
08/19/2020,Eastern,Confirmed,206,12,4
08/19/2020,Eastern,Probable,6,0,0
08/19/2020,Northern,Confirmed,239,12,0
08/19/2020,Northern,Probable,20,0,0
08/19/2020,Northwest,Confirmed,100,3,2
08/19/2020,Northwest,Probable,21,0,1
08/19/2020,Southwest,Confirmed,254,6,4
08/19/2020,Southwest,Probable,24,0,1
08/20/2020,Central,Confirmed,168,15,6
08/20/2020,Central,Probable,20,1,0
08/20/2020,Eastern,Confirmed,235,15,8
08/20/2020,Eastern,Probable,9,0,1
08/20/2020,Northern,Confirmed,245,8,1
08/20/2020,Northern,Probable,24,1,0
08/20/2020,Northwest,Confirmed,105,5,4
08/20/2020,Northwest,Probable,12,0,0
08/20/2020,Southwest,Confirmed,203,12,4
08/20/2020,Southwest,Probable,13,0,0
08/21/2020,Central,Confirmed,223,9,4
08/21/2020,Central,Probable,20,0,0
08/21/2020,Eastern,Confirmed,226,13,11
08/21/2020,Eastern,Probable,9,0,0
08/21/2020,Northern,Confirmed,242,12,1
08/21/2020,Northern,Probable,20,0,0
08/21/2020,Northwest,Confirmed,119,6,2
08/21/2020,Northwest,Probable,22,1,0
08/21/2020,Southwest,Confirmed,236,9,3
08/21/2020,Southwest,Probable,12,0,0
08/22/2020,Central,Confirmed,162,3,1
08/22/2020,Central,Probable,11,0,0
08/22/2020,Eastern,Confirmed,165,10,5
08/22/2020,Eastern,Probable,7,0,1
08/22/2020,Northern,Confirmed,164,7,0
08/22/2020,Northern,Probable,23,0,0
08/22/2020,Northwest,Confirmed,101,2,0
08/22/2020,Northwest,Probable,17,0,0
08/22/2020,Southwest,Confirmed,152,8,2
08/22/2020,Southwest,Probable,10,0,0
08/23/2020,Central,Confirmed,108,6,6
08/23/2020,Central,Probable,13,0,0
08/23/2020,Eastern,Confirmed,127,15,3
08/23/2020,Eastern,Probable,5,0,0
08/23/2020,Northern,Confirmed,159,15,2
08/23/2020,Northern,Probable,17,0,0
08/23/2020,Northwest,Confirmed,126,5,1
08/23/2020,Northwest,Probable,20,0,0
08/23/2020,Southwest,Confirmed,163,7,2
08/23/2020,Southwest,Probable,7,1,0
08/24/2020,Central,Confirmed,197,9,3
08/24/2020,Central,Probable,16,0,1
08/24/2020,Eastern,Confirmed,277,13,9
08/24/2020,Eastern,Probable,12,0,0
08/24/2020,Northern,Confirmed,337,14,2
08/24/2020,Northern,Probable,24,0,0
08/24/2020,Northwest,Confirmed,157,12,0
08/24/2020,Northwest,Probable,23,0,0
08/24/2020,Southwest,Confirmed,313,12,3
08/24/2020,Southwest,Probable,18,0,0
08/25/2020,Central,Confirmed,203,6,3
08/25/2020,Central,Probable,17,0,0
08/25/2020,Eastern,Confirmed,214,14,1
08/25/2020,Eastern,Probable,12,0,0
08/25/2020,Northern,Confirmed,233,13,2
08/25/2020,Northern,Probable,20,0,0
08/25/2020,Northwest,Confirmed,190,4,2
08/25/2020,Northwest,Probable,22,0,0
08/25/2020,Southwest,Confirmed,263,7,1
08/25/2020,Southwest,Probable,14,0,0
08/26/2020,Central,Confirmed,198,10,2
08/26/2020,Central,Probable,14,0,1
08/26/2020,Eastern,Confirmed,314,9,6
08/26/2020,Eastern,Probable,10,0,0
08/26/2020,Northern,Confirmed,235,9,1
08/26/2020,Northern,Probable,18,0,0
08/26/2020,Northwest,Confirmed,178,2,2
08/26/2020,Northwest,Probable,27,0,0
08/26/2020,Southwest,Confirmed,339,12,5
08/26/2020,Southwest,Probable,21,0,2
08/27/2020,Central,Confirmed,150,7,2
08/27/2020,Central,Probable,20,0,0
08/27/2020,Eastern,Confirmed,173,10,9
08/27/2020,Eastern,Probable,11,0,0
08/27/2020,Northern,Confirmed,211,19,2
08/27/2020,Northern,Probable,11,0,0
08/27/2020,Northwest,Confirmed,193,4,1
08/27/2020,Northwest,Probable,20,0,0
08/27/2020,Southwest,Confirmed,217,11,6
08/27/2020,Southwest,Probable,12,1,0
08/28/2020,Central,Confirmed,201,5,2
08/28/2020,Central,Probable,26,0,0
08/28/2020,Eastern,Confirmed,193,15,2
08/28/2020,Eastern,Probable,12,0,2
08/28/2020,Northern,Confirmed,258,18,2
08/28/2020,Northern,Probable,15,0,0
08/28/2020,Northwest,Confirmed,187,6,2
08/28/2020,Northwest,Probable,12,0,0
08/28/2020,Southwest,Confirmed,257,10,2
08/28/2020,Southwest,Probable,11,0,1
08/29/2020,Central,Confirmed,127,4,1
08/29/2020,Central,Probable,13,0,1
08/29/2020,Eastern,Confirmed,110,17,5
08/29/2020,Eastern,Probable,4,0,1
08/29/2020,Northern,Confirmed,153,6,0
08/29/2020,Northern,Probable,17,1,0
08/29/2020,Northwest,Confirmed,118,3,2
08/29/2020,Northwest,Probable,13,0,0
08/29/2020,Southwest,Confirmed,151,10,4
08/29/2020,Southwest,Probable,13,0,1
08/30/2020,Central,Confirmed,96,10,4
08/30/2020,Central,Probable,9,0,0
08/30/2020,Eastern,Confirmed,103,11,1
08/30/2020,Eastern,Probable,7,1,0
08/30/2020,Northern,Confirmed,169,9,1
08/30/2020,Northern,Probable,17,0,0
08/30/2020,Northwest,Confirmed,139,7,2
08/30/2020,Northwest,Probable,15,0,0
08/30/2020,Southwest,Confirmed,160,5,2
08/30/2020,Southwest,Probable,5,1,0
08/31/2020,Central,Confirmed,224,7,2
08/31/2020,Central,Probable,27,0,1
08/31/2020,Eastern,Confirmed,172,15,7
08/31/2020,Eastern,Probable,15,0,0
08/31/2020,Northern,Confirmed,256,8,4
08/31/2020,Northern,Probable,17,0,0
08/31/2020,Northwest,Confirmed,223,4,1
08/31/2020,Northwest,Probable,13,0,1
08/31/2020,Southwest,Confirmed,356,8,3
08/31/2020,Southwest,Probable,11,0,0
09/01/2020,Central,Confirmed,168,8,1
09/01/2020,Central,Probable,26,0,0
09/01/2020,Eastern,Confirmed,160,11,8
09/01/2020,Eastern,Probable,25,0,2
09/01/2020,Northern,Confirmed,214,16,4
09/01/2020,Northern,Probable,21,0,0
09/01/2020,Northwest,Confirmed,206,5,3
09/01/2020,Northwest,Probable,14,0,0
09/01/2020,Southwest,Confirmed,371,5,3
09/01/2020,Southwest,Probable,11,0,1
09/02/2020,Central,Confirmed,169,11,1
09/02/2020,Central,Probable,16,0,0
09/02/2020,Eastern,Confirmed,176,15,1
09/02/2020,Eastern,Probable,19,0,0
09/02/2020,Northern,Confirmed,201,10,5
09/02/2020,Northern,Probable,25,0,0
09/02/2020,Northwest,Confirmed,206,13,1
09/02/2020,Northwest,Probable,20,0,1
09/02/2020,Southwest,Confirmed,222,10,9
09/02/2020,Southwest,Probable,11,0,1
09/03/2020,Central,Confirmed,151,9,3
09/03/2020,Central,Probable,21,1,0
09/03/2020,Eastern,Confirmed,152,10,4
09/03/2020,Eastern,Probable,16,0,0
09/03/2020,Northern,Confirmed,220,10,4
09/03/2020,Northern,Probable,9,0,0
09/03/2020,Northwest,Confirmed,141,6,2
09/03/2020,Northwest,Probable,17,0,0
09/03/2020,Southwest,Confirmed,223,5,5
09/03/2020,Southwest,Probable,8,1,2
09/04/2020,Central,Confirmed,277,4,3
09/04/2020,Central,Probable,18,0,0
09/04/2020,Eastern,Confirmed,133,15,4
09/04/2020,Eastern,Probable,6,2,1
09/04/2020,Northern,Confirmed,204,8,4
09/04/2020,Northern,Probable,17,0,0
09/04/2020,Northwest,Confirmed,150,4,1
09/04/2020,Northwest,Probable,18,0,0
09/04/2020,Southwest,Confirmed,200,10,6
09/04/2020,Southwest,Probable,13,1,0
09/05/2020,Central,Confirmed,137,7,1
09/05/2020,Central,Probable,25,0,0
09/05/2020,Eastern,Confirmed,102,8,5
09/05/2020,Eastern,Probable,7,0,0
09/05/2020,Northern,Confirmed,168,12,0
09/05/2020,Northern,Probable,17,0,0
09/05/2020,Northwest,Confirmed,127,3,2
09/05/2020,Northwest,Probable,18,0,0
09/05/2020,Southwest,Confirmed,152,7,4
09/05/2020,Southwest,Probable,1,0,1
09/06/2020,Central,Confirmed,99,6,2
09/06/2020,Central,Probable,27,0,0
09/06/2020,Eastern,Confirmed,91,6,6
09/06/2020,Eastern,Probable,6,1,0
09/06/2020,Northern,Confirmed,133,13,2
09/06/2020,Northern,Probable,13,0,1
09/06/2020,Northwest,Confirmed,125,5,4
09/06/2020,Northwest,Probable,11,0,0
09/06/2020,Southwest,Confirmed,133,10,5
09/06/2020,Southwest,Probable,5,0,2
09/07/2020,Central,Confirmed,106,4,2
09/07/2020,Central,Probable,16,0,0
09/07/2020,Eastern,Confirmed,116,12,3
09/07/2020,Eastern,Probable,12,0,1
09/07/2020,Northern,Confirmed,196,7,1
09/07/2020,Northern,Probable,16,0,0
09/07/2020,Northwest,Confirmed,167,3,1
09/07/2020,Northwest,Probable,21,0,0
09/07/2020,Southwest,Confirmed,182,12,3
09/07/2020,Southwest,Probable,7,0,1
09/08/2020,Central,Confirmed,226,6,0
09/08/2020,Central,Probable,25,0,0
09/08/2020,Eastern,Confirmed,176,8,4
09/08/2020,Eastern,Probable,14,0,1
09/08/2020,Northern,Confirmed,275,8,3
09/08/2020,Northern,Probable,19,0,0
09/08/2020,Northwest,Confirmed,182,5,0
09/08/2020,Northwest,Probable,23,0,0
09/08/2020,Southwest,Confirmed,263,12,7
09/08/2020,Southwest,Probable,29,1,0
09/09/2020,Central,Confirmed,136,6,4
09/09/2020,Central,Probable,17,0,0
09/09/2020,Eastern,Confirmed,206,4,3
09/09/2020,Eastern,Probable,10,0,0
09/09/2020,Northern,Confirmed,236,13,2
09/09/2020,Northern,Probable,21,0,1
09/09/2020,Northwest,Confirmed,265,3,0
09/09/2020,Northwest,Probable,26,0,0
09/09/2020,Southwest,Confirmed,230,11,7
09/09/2020,Southwest,Probable,15,0,1
09/10/2020,Central,Confirmed,183,5,2
09/10/2020,Central,Probable,12,0,0
09/10/2020,Eastern,Confirmed,163,8,4
09/10/2020,Eastern,Probable,6,0,0
09/10/2020,Northern,Confirmed,183,15,0
09/10/2020,Northern,Probable,20,0,0
09/10/2020,Northwest,Confirmed,143,4,1
09/10/2020,Northwest,Probable,15,0,0
09/10/2020,Southwest,Confirmed,214,10,11
09/10/2020,Southwest,Probable,7,0,1
09/11/2020,Central,Confirmed,315,7,4
09/11/2020,Central,Probable,15,0,0
09/11/2020,Eastern,Confirmed,145,4,1
09/11/2020,Eastern,Probable,10,0,0
09/11/2020,Northern,Confirmed,206,9,2
09/11/2020,Northern,Probable,21,0,0
09/11/2020,Northwest,Confirmed,106,4,2
09/11/2020,Northwest,Probable,27,0,0
09/11/2020,Southwest,Confirmed,185,5,3
09/11/2020,Southwest,Probable,12,0,3
09/12/2020,Central,Confirmed,122,4,1
09/12/2020,Central,Probable,17,0,0
09/12/2020,Eastern,Confirmed,86,10,5
09/12/2020,Eastern,Probable,8,0,0
09/12/2020,Northern,Confirmed,155,9,2
09/12/2020,Northern,Probable,28,0,0
09/12/2020,Northwest,Confirmed,75,6,2
09/12/2020,Northwest,Probable,13,0,2
09/12/2020,Southwest,Confirmed,130,6,3
09/12/2020,Southwest,Probable,14,0,1
09/13/2020,Central,Confirmed,82,8,2
09/13/2020,Central,Probable,15,0,1
09/13/2020,Eastern,Confirmed,136,11,5
09/13/2020,Eastern,Probable,6,0,2
09/13/2020,Northern,Confirmed,159,11,1
09/13/2020,Northern,Probable,17,0,1
09/13/2020,Northwest,Confirmed,107,6,0
09/13/2020,Northwest,Probable,13,0,0
09/13/2020,Southwest,Confirmed,145,9,5
09/13/2020,Southwest,Probable,11,0,1
09/14/2020,Central,Confirmed,167,7,1
09/14/2020,Central,Probable,17,0,1
09/14/2020,Eastern,Confirmed,207,7,4
09/14/2020,Eastern,Probable,17,0,0
09/14/2020,Northern,Confirmed,224,15,1
09/14/2020,Northern,Probable,23,1,0
09/14/2020,Northwest,Confirmed,163,3,4
09/14/2020,Northwest,Probable,26,0,0
09/14/2020,Southwest,Confirmed,255,9,6
09/14/2020,Southwest,Probable,26,0,2
09/15/2020,Central,Confirmed,135,6,2
09/15/2020,Central,Probable,19,0,1
09/15/2020,Eastern,Confirmed,136,10,6
09/15/2020,Eastern,Probable,15,0,0
09/15/2020,Northern,Confirmed,204,5,1
09/15/2020,Northern,Probable,13,0,0
09/15/2020,Northwest,Confirmed,151,5,0
09/15/2020,Northwest,Probable,24,0,1
09/15/2020,Southwest,Confirmed,201,3,6
09/15/2020,Southwest,Probable,23,0,0
09/16/2020,Central,Confirmed,176,8,3
09/16/2020,Central,Probable,15,0,0
09/16/2020,Eastern,Confirmed,332,6,4
09/16/2020,Eastern,Probable,25,1,1
09/16/2020,Northern,Confirmed,186,5,3
09/16/2020,Northern,Probable,20,0,0
09/16/2020,Northwest,Confirmed,142,6,0
09/16/2020,Northwest,Probable,21,0,0
09/16/2020,Southwest,Confirmed,199,10,2
09/16/2020,Southwest,Probable,17,0,0
09/17/2020,Central,Confirmed,139,10,4
09/17/2020,Central,Probable,15,0,0
09/17/2020,Eastern,Confirmed,112,5,3
09/17/2020,Eastern,Probable,10,0,0
09/17/2020,Northern,Confirmed,184,5,2
09/17/2020,Northern,Probable,19,0,0
09/17/2020,Northwest,Confirmed,104,6,2
09/17/2020,Northwest,Probable,23,0,0
09/17/2020,Southwest,Confirmed,175,14,5
09/17/2020,Southwest,Probable,12,1,1
09/18/2020,Central,Confirmed,127,5,1
09/18/2020,Central,Probable,14,0,1
09/18/2020,Eastern,Confirmed,123,5,3
09/18/2020,Eastern,Probable,9,0,0
09/18/2020,Northern,Confirmed,177,9,0
09/18/2020,Northern,Probable,28,0,0
09/18/2020,Northwest,Confirmed,108,3,0
09/18/2020,Northwest,Probable,18,0,0
09/18/2020,Southwest,Confirmed,158,6,7
09/18/2020,Southwest,Probable,10,2,1
09/19/2020,Central,Confirmed,85,3,2
09/19/2020,Central,Probable,6,0,0
09/19/2020,Eastern,Confirmed,83,8,4
09/19/2020,Eastern,Probable,10,0,0
09/19/2020,Northern,Confirmed,130,4,1
09/19/2020,Northern,Probable,16,0,0
09/19/2020,Northwest,Confirmed,73,2,3
09/19/2020,Northwest,Probable,8,0,0
09/19/2020,Southwest,Confirmed,118,7,1
